grid_Akira_000000000000.tif
0.47682,0.777091
0.208846,0.645218
0.411359,0.672773
0.384873,0.717709
0.32803,0.70486
0.423161,0.581614
0.266536,0.661695
0.325897,0.466339
0.390968,0.705919
0.212018,0.587505
0.430674,0.667037
0.354182,0.705236
0.286271,0.642563
0.377819,0.409507
0.397428,0.5035
0.306461,0.560873
0.378695,0.711297
0.213782,0.674256
0.310918,0.652311
0.329167,0.633346
0.44248,0.820706
0.403717,0.448077
0.290377,0.457515
0.358765,0.463616
0.299009,0.696061
0.244494,0.544187
0.411451,0.765236
0.48039,0.667534
0.393952,0.623198
0.328281,0.411665
0.394151,0.566472
0.37735,0.569017
0.432218,0.778931
0.2481,0.661565
0.416642,0.723726
0.464385,0.644533
0.327373,0.685163
0.372105,0.405909
0.273062,0.591366
0.321295,0.390874
0.409336,0.756485
0.202205,0.617674
0.360129,0.730571
0.450446,0.76535
0.290937,0.610567
0.420983,0.376902
0.299492,0.531125
0.314476,0.49366
0.382659,0.668372
0.263472,0.700924
0.429408,0.603486
0.30559,0.591371
0.455296,0.817862
0.387798,0.473717
0.355095,0.455912
0.370783,0.54003
0.397629,0.704697
0.275325,0.531471
0.387567,0.766916
0.44163,0.71143
0.371592,0.561153
0.331317,0.437172
0.333519,0.535563
0.34397,0.575312
0.464777,0.812371
0.208532,0.665699
0.433548,0.746943
0.367932,0.69442
0.256128,0.620163
0.414497,0.526798
0.239457,0.630292
0.275248,0.48025
0.416924,0.741668
0.214007,0.568892
0.345382,0.691236
0.432768,0.732351
0.270793,0.686256
0.415686,0.430879
0.370885,0.492207
0.250621,0.578256
0.328958,0.691207
0.23884,0.713039
0.325931,0.682044
0.376719,0.62192
0.484823,0.806196
0.414117,0.499806
0.267097,0.462588
0.394104,0.479317
0.336228,0.727804
0.237671,0.518298
0.432649,0.771883
0.459777,0.698416
0.44114,0.569765
0.309112,0.358213
0.401044,0.539451
0.426265,0.569198
0.311481,0.662825
0.226218,0.680493
0.437086,0.687341
0.473539,0.654375
0.276057,0.681327
0.379016,0.438527
0.291861,0.567273
0.357277,0.376606
0.40427,0.732067
0.205015,0.601139
0.365753,0.703491
0.391194,0.693381
0.351406,0.587993
0.361847,0.333845
0.30943,0.584376
0.275718,0.510485
0.374024,0.639923
0.225624,0.689368
0.457968,0.639158
0.431817,0.74105
0.392524,0.775114
0.361743,0.381215
0.348443,0.483381
0.412443,0.536511
0.402927,0.72202
0.274025,0.557259
0.350548,0.697362
0.392575,0.65793
0.339934,0.646469
0.290292,0.40685
0.333658,0.570486
0.340453,0.605166
0.46655,0.794426
0.203075,0.639874
0.3746,0.687185
0.402478,0.746288
0.331239,0.681624
0.419191,0.55709
0.242337,0.653026
0.308237,0.424603
0.371645,0.720335
0.230455,0.563528
0.434397,0.63693
0.367909,0.691309
0.286695,0.672563
0.396604,0.411701
0.362313,0.51767
0.272142,0.602875
0.371678,0.73605
0.212127,0.697289
0.312519,0.625931
0.357878,0.644493
0.489889,0.833393
0.412737,0.458885
0.302545,0.431633
0.361746,0.497218
0.28344,0.674752
0.252309,0.519199
0.419911,0.749339
0.465358,0.688377
0.40425,0.650358
0.332928,0.379583
0.399154,0.595161
0.431871,0.543699
0.458136,0.797593
0.223556,0.611473
0.441776,0.704617
0.487063,0.660608
0.306304,0.68419
0.392025,0.374088
0.249849,0.600537
0.342578,0.423882
0.410995,0.768184
0.237435,0.625745
0.3726,0.743343
0.393202,0.767598
0.325823,0.601547
0.394042,0.345637
0.306644,0.508576
0.304932,0.523366
0.417879,0.622686
0.281421,0.717224
0.446181,0.614978
0.306693,0.620666
0.455545,0.759752
0.409403,0.474386
0.380108,0.448365
0.346225,0.515634
0.37588,0.719717
0.259907,0.48208
0.386039,0.742365
0.447072,0.717303
0.377135,0.588393
0.317837,0.460408
0.335165,0.513305
0.333996,0.545833
0.439385,0.795806
0.228954,0.648347
0.436191,0.729151
0.43606,0.649144
0.295894,0.641591
0.428018,0.521767
0.266645,0.623146
0.29044,0.451527
0.44133,0.751599
0.225505,0.551412
0.328062,0.711791
0.418887,0.744326
0.301814,0.703937
0.423289,0.404467
0.325124,0.483149
0.278486,0.557684
0.420568,0.737663
0.219862,0.711084
0.30366,0.682592
0.405995,0.625953
0.489923,0.824962
0.418551,0.494075
0.277953,0.438835
0.403062,0.438291
0.364438,0.738244
0.241475,0.510948
0.443741,0.770226
0.47004,0.682858
0.46183,0.589234
0.322539,0.327326
0.378336,0.531519
0.426267,0.599065
0.269509,0.64947
0.251138,0.698235
0.459864,0.681341
0.474111,0.667652
0.290497,0.694517
0.40347,0.404088
0.249003,0.573638
0.365227,0.336863
0.446541,0.759764
grid_Akira_000000000086.tif
0.210225,0.610908
0.394796,0.690432
0.392341,0.711847
0.337034,0.611492
0.394974,0.368424
0.310706,0.542709
0.255192,0.521757
0.345694,0.657263
0.233598,0.660988
0.460843,0.614908
0.400245,0.711114
0.405548,0.79228
0.363707,0.415145
0.29545,0.474727
0.399809,0.503932
0.389842,0.741996
0.277677,0.488976
0.361476,0.749769
0.419866,0.67294
0.361913,0.606903
0.306982,0.382663
0.35127,0.543016
0.374088,0.589249
0.461775,0.774264
0.201969,0.630083
0.402338,0.669099
0.37347,0.710383
0.317535,0.694227
0.41909,0.578707
0.258599,0.649565
0.328303,0.45726
0.380223,0.701619
0.208177,0.57221
0.421902,0.664747
0.343582,0.696881
0.279285,0.631078
0.383249,0.403783
0.397693,0.498993
0.303802,0.550446
0.367674,0.704283
0.205363,0.659812
0.303331,0.642157
0.322541,0.624095
0.425229,0.817741
0.407005,0.443948
0.293316,0.446631
0.361268,0.456494
0.289097,0.684116
0.242878,0.530772
0.397402,0.762615
0.471401,0.667112
0.387684,0.618042
0.333645,0.402845
0.39098,0.561565
0.374078,0.562818
0.417276,0.773856
0.240232,0.648512
0.404825,0.720792
0.456721,0.643242
0.317969,0.676289
0.377731,0.399383
0.268853,0.579196
0.327793,0.381677
0.395765,0.753241
0.196795,0.601709
0.348172,0.724837
0.436172,0.761726
0.285651,0.599316
0.428161,0.373837
0.298451,0.52047
0.315424,0.483845
0.37397,0.662615
0.253476,0.689843
0.424121,0.600935
0.301292,0.580847
0.438124,0.814701
0.389707,0.468561
0.358023,0.448655
0.369105,0.533488
0.386914,0.699986
0.274318,0.519543
0.373531,0.762962
0.430366,0.708481
0.368764,0.554689
0.335294,0.428472
0.332165,0.526812
0.340438,0.567002
0.447886,0.81156
0.200577,0.650692
0.420385,0.744411
0.357862,0.686557
0.250414,0.606106
0.413452,0.523341
0.233271,0.616395
0.276986,0.468333
0.404147,0.740076
0.211147,0.55369
0.335594,0.683859
0.420397,0.729136
0.261541,0.674906
0.419898,0.427281
0.371813,0.485947
0.247172,0.564921
0.31921,0.681549
0.228297,0.700936
0.316702,0.673211
0.370568,0.615462
0.468142,0.804141
0.414551,0.49626
0.269801,0.450588
0.395687,0.47398
0.32447,0.717851
0.237448,0.504488
0.41815,0.770905
0.449156,0.696375
0.437662,0.567249
0.317388,0.348515
0.399335,0.535124
0.422855,0.565656
0.303305,0.651273
0.217427,0.666707
0.427182,0.685679
0.465315,0.654563
0.26704,0.669701
0.382854,0.432449
0.288896,0.556223
0.364517,0.369372
0.392061,0.729275
0.200473,0.585505
0.355234,0.697675
0.381098,0.686924
0.34717,0.580206
0.371425,0.327423
0.3055,0.574208
0.275833,0.498492
0.366905,0.633401
0.216375,0.676113
0.450632,0.638315
0.418947,0.735895
0.37798,0.768721
0.368734,0.374618
0.349891,0.475779
0.410859,0.532229
0.391249,0.717661
0.271642,0.545366
0.34041,0.690202
0.384413,0.65225
0.332568,0.637905
0.295959,0.396083
0.330415,0.561693
0.335315,0.596605
0.450613,0.792074
0.196493,0.624139
0.364923,0.681306
0.389445,0.739558
0.32199,0.671573
0.416474,0.55394
0.234942,0.639751
0.312923,0.41456
0.360201,0.715519
0.22784,0.549197
0.427261,0.63475
0.358031,0.68489
0.27811,0.661542
0.401895,0.407152
0.361871,0.510784
0.267319,0.590552
0.359339,0.728417
0.202502,0.683063
0.306344,0.615853
0.350559,0.636821
0.471712,0.833562
0.415411,0.454727
0.30686,0.421428
0.362416,0.490281
0.274724,0.661993
0.25201,0.506281
0.40671,0.748443
0.455277,0.687272
0.396471,0.646004
0.34003,0.371219
0.394403,0.590505
0.42985,0.540672
0.442053,0.793915
0.218406,0.596222
0.43091,0.70337
0.478441,0.661099
0.29703,0.674292
0.399376,0.368994
0.245215,0.587185
0.347262,0.415786
0.396799,0.766306
0.231486,0.611089
0.359911,0.738927
0.379054,0.760681
0.320924,0.592269
0.402956,0.340914
0.306802,0.498365
0.304296,0.512936
0.411573,0.619378
0.270489,0.707103
0.440201,0.612576
0.300817,0.610184
0.441546,0.755693
0.41124,0.470596
0.383413,0.442699
0.345924,0.507655
0.364442,0.714419
0.261578,0.469658
0.373352,0.738997
0.43547,0.715034
0.37281,0.582212
0.320578,0.45101
0.335013,0.504738
0.332084,0.536992
0.423506,0.792454
0.221846,0.634076
0.423997,0.727209
0.428238,0.646331
0.288908,0.62925
0.427211,0.518538
0.260757,0.61061
0.293698,0.440491
0.427916,0.752024
0.223542,0.536666
0.31724,0.704033
0.405925,0.74066
0.291512,0.694769
0.428946,0.401425
0.326624,0.474155
0.276066,0.545825
0.40794,0.732632
0.209487,0.697622
0.294483,0.672731
0.39954,0.621495
0.472196,0.824116
0.419282,0.490203
0.281916,0.427449
0.406878,0.433484
0.352002,0.72967
0.241637,0.4974
0.429291,0.770384
0.460239,0.68152
0.457227,0.588117
0.332484,0.31855
0.377106,0.525615
0.421222,0.595715
0.262194,0.6363
0.241322,0.686041
0.450211,0.681301
0.465158,0.66826
0.280735,0.684339
0.409165,0.399548
0.245806,0.560352
0.374632,0.330234
0.432648,0.75987
grid_Akira_000000000087.tif
0.222206,0.598816
0.400862,0.689218
0.397823,0.709174
0.348311,0.6064
0.419326,0.367863
0.325971,0.536375
0.271922,0.512367
0.354284,0.652619
0.242309,0.650682
0.471121,0.617259
0.405864,0.70862
0.406343,0.79009
0.385721,0.412414
0.31453,0.467847
0.41679,0.502824
0.393012,0.740276
0.296038,0.481089
0.364115,0.746903
0.427106,0.672605
0.37328,0.603312
0.330979,0.376951
0.366286,0.539027
0.38638,0.586427
0.463719,0.774537
0.212807,0.61772
0.409673,0.668199
0.379379,0.706161
0.324754,0.686737
0.431472,0.579064
0.268034,0.640218
0.348206,0.452259
0.385631,0.699733
0.222314,0.560155
0.429275,0.6652
0.350196,0.691467
0.289792,0.622643
0.405736,0.402351
0.414743,0.498216
0.318719,0.543599
0.37373,0.700215
0.214368,0.647839
0.313079,0.635032
0.333239,0.618035
0.424202,0.817069
0.427104,0.443855
0.313912,0.439821
0.381023,0.45344
0.296962,0.675242
0.259073,0.520871
0.399,0.761948
0.478726,0.669748
0.398199,0.616063
0.356501,0.398393
0.404603,0.56009
0.387838,0.560124
0.419405,0.771727
0.249812,0.638194
0.409013,0.720226
0.465482,0.645105
0.325563,0.670162
0.400658,0.397301
0.282319,0.570363
0.351838,0.376967
0.398096,0.752141
0.209412,0.588818
0.352337,0.721251
0.438743,0.761029
0.297915,0.591321
0.452074,0.37518
0.315016,0.513524
0.333943,0.47797
0.382004,0.659759
0.26024,0.680952
0.435208,0.601531
0.314535,0.573732
0.437526,0.814134
0.408543,0.46733
0.378205,0.445492
0.384536,0.530606
0.392658,0.697928
0.29104,0.511288
0.375255,0.760914
0.435634,0.708405
0.382989,0.551754
0.356739,0.424001
0.348199,0.52176
0.354221,0.562205
0.446758,0.812867
0.210222,0.638283
0.423315,0.744297
0.36508,0.681793
0.262823,0.595461
0.429025,0.523466
0.244827,0.605524
0.29653,0.460401
0.406748,0.740373
0.226297,0.541854
0.342473,0.679075
0.424442,0.728601
0.269336,0.666037
0.440934,0.427856
0.389807,0.483544
0.261535,0.554964
0.326809,0.674852
0.234489,0.690815
0.324436,0.667108
0.381441,0.612269
0.468186,0.804953
0.431675,0.496464
0.290231,0.442575
0.414386,0.472686
0.330218,0.710853
0.255137,0.494356
0.418978,0.771746
0.455065,0.697333
0.450836,0.568249
0.343239,0.343452
0.414346,0.534332
0.436255,0.565676
0.313049,0.643092
0.22597,0.655377
0.433226,0.686579
0.473033,0.65759
0.275294,0.660754
0.403896,0.430612
0.303504,0.548652
0.389116,0.366718
0.395533,0.728548
0.213904,0.573004
0.361053,0.694285
0.388123,0.68357
0.360133,0.575834
0.398117,0.325677
0.319042,0.567454
0.293748,0.490325
0.376746,0.630013
0.224198,0.665094
0.459413,0.640422
0.423289,0.733909
0.38032,0.764973
0.392887,0.372467
0.368583,0.472101
0.426197,0.531671
0.395931,0.715849
0.286901,0.536958
0.346923,0.685626
0.393153,0.649678
0.342395,0.632441
0.31929,0.389665
0.344516,0.556408
0.347474,0.591395
0.4512,0.792412
0.2078,0.611283
0.371822,0.678118
0.39372,0.735907
0.330326,0.66469
0.430283,0.554194
0.245014,0.629232
0.335258,0.408835
0.364727,0.712848
0.243151,0.538288
0.436365,0.635511
0.364824,0.681177
0.286749,0.653263
0.42408,0.406849
0.378568,0.507646
0.280194,0.581524
0.364142,0.723642
0.210114,0.67107
0.317566,0.608967
0.360384,0.63231
0.469308,0.835905
0.435065,0.454695
0.328787,0.415455
0.380268,0.487214
0.283914,0.652402
0.269489,0.497021
0.408622,0.749246
0.461456,0.68905
0.405263,0.644622
0.364538,0.367357
0.406376,0.589131
0.444567,0.541295
0.44289,0.79314
0.231353,0.584235
0.435859,0.704552
0.485886,0.66454
0.304814,0.667079
0.423801,0.368438
0.258339,0.577065
0.369369,0.412007
0.397911,0.766143
0.24358,0.599669
0.362971,0.736423
0.382053,0.756614
0.333371,0.586322
0.428836,0.340818
0.324541,0.49199
0.321279,0.506287
0.421708,0.61913
0.276174,0.699103
0.450834,0.613495
0.312419,0.602942
0.444698,0.754804
0.429817,0.470691
0.403751,0.441123
0.362941,0.503482
0.369263,0.711481
0.281006,0.461107
0.376218,0.737483
0.440196,0.715507
0.385467,0.579416
0.340818,0.445687
0.352236,0.499977
0.347589,0.531823
0.424041,0.791589
0.232414,0.622648
0.427743,0.727661
0.436935,0.646598
0.299956,0.620368
0.44319,0.519072
0.272515,0.601213
0.314689,0.433607
0.429453,0.754132
0.239624,0.525455
0.322873,0.698558
0.409268,0.739494
0.297821,0.687882
0.451352,0.402667
0.345548,0.469104
0.291351,0.537512
0.412261,0.730558
0.216111,0.686218
0.302307,0.665509
0.409788,0.620204
0.470711,0.825782
0.436937,0.490275
0.30356,0.420196
0.427796,0.432944
0.35697,0.724085
0.259676,0.487564
0.429898,0.77224
0.466906,0.68324
0.469037,0.59036
0.35986,0.314543
0.392867,0.523364
0.432846,0.595709
0.272783,0.626334
0.248537,0.676159
0.456264,0.683787
0.471946,0.671527
0.287842,0.676594
0.431884,0.3994
0.260382,0.550433
0.401302,0.32837
0.433922,0.761797
grid_Akira_000000000088.tif
0.23711,0.591629
0.40734,0.697714
0.403226,0.715096
0.362086,0.609178
0.451891,0.377818
0.345449,0.537486
0.293524,0.509106
0.364259,0.656003
0.252705,0.646229
0.483374,0.630866
0.411391,0.714697
0.40511,0.79655
0.414877,0.419029
0.339486,0.468303
0.438649,0.51157
0.395398,0.747942
0.319984,0.480083
0.365901,0.75311
0.43508,0.682173
0.38717,0.608277
0.36304,0.379319
0.385383,0.543535
0.401574,0.592538
0.463811,0.784225
0.226149,0.610222
0.4179,0.677119
0.38532,0.709702
0.332603,0.685595
0.446853,0.589975
0.27934,0.636968
0.37432,0.455454
0.391242,0.707324
0.240275,0.553062
0.437568,0.676145
0.357274,0.6935
0.302531,0.620603
0.435592,0.41093
0.436795,0.507596
0.337689,0.543923
0.379984,0.704155
0.22518,0.640982
0.324719,0.634844
0.346187,0.61937
0.42046,0.825812
0.453523,0.454339
0.341063,0.440452
0.406919,0.45949
0.305797,0.672214
0.27996,0.516936
0.399295,0.771328
0.486724,0.683588
0.410879,0.62339
0.38687,0.402503
0.421734,0.568296
0.405133,0.566482
0.419889,0.778057
0.261348,0.633582
0.412855,0.729656
0.475549,0.657888
0.334196,0.671454
0.431078,0.40483
0.299265,0.567824
0.383926,0.380741
0.399353,0.760786
0.225208,0.580468
0.356285,0.726454
0.439871,0.769532
0.313135,0.589943
0.483987,0.387921
0.336361,0.513789
0.358069,0.479834
0.391191,0.665763
0.267952,0.678628
0.448741,0.612747
0.331119,0.57362
0.434226,0.822788
0.433145,0.476082
0.404725,0.451412
0.404224,0.536749
0.398621,0.705072
0.312631,0.509684
0.375768,0.768325
0.440747,0.71819
0.400961,0.557793
0.385073,0.428031
0.368762,0.524749
0.371548,0.565466
0.442956,0.824676
0.221902,0.63074
0.425277,0.754195
0.372952,0.6847
0.278149,0.590053
0.448959,0.534129
0.259108,0.600058
0.322153,0.459331
0.408547,0.751352
0.245694,0.535088
0.350146,0.682406
0.427881,0.737756
0.278399,0.663585
0.468667,0.439312
0.413196,0.490528
0.279779,0.550847
0.335324,0.675098
0.241461,0.686818
0.333283,0.66847
0.394601,0.617769
0.46564,0.815443
0.453818,0.507278
0.317178,0.441502
0.438706,0.481208
0.336016,0.710443
0.27815,0.490114
0.41822,0.783386
0.461032,0.708591
0.467226,0.579956
0.377961,0.346807
0.433477,0.54362
0.45296,0.575924
0.32448,0.641016
0.236124,0.649424
0.439669,0.698198
0.48175,0.67227
0.284923,0.658049
0.431607,0.438449
0.322072,0.547974
0.421977,0.373498
0.398509,0.737952
0.230874,0.565273
0.367266,0.699702
0.395704,0.688522
0.376304,0.579713
0.434087,0.333988
0.336067,0.567904
0.317028,0.488854
0.38846,0.635227
0.233414,0.659726
0.469641,0.653768
0.426875,0.740488
0.381302,0.76924
0.42516,0.380062
0.39298,0.477236
0.445691,0.541157
0.400398,0.723331
0.306426,0.535126
0.354064,0.689227
0.403256,0.655982
0.354111,0.634635
0.350385,0.390968
0.362319,0.558997
0.36249,0.594004
0.449561,0.802439
0.221767,0.603014
0.379464,0.683702
0.397276,0.740119
0.339804,0.664549
0.4477,0.564997
0.257261,0.624364
0.364872,0.411052
0.369207,0.719441
0.262766,0.53285
0.447088,0.646926
0.372304,0.685961
0.296912,0.651524
0.453505,0.417095
0.400089,0.513489
0.296288,0.578667
0.36861,0.72648
0.219009,0.664247
0.331286,0.609153
0.372062,0.635844
0.463601,0.84904
0.460754,0.465117
0.357841,0.417338
0.403439,0.493191
0.29464,0.648387
0.292209,0.494053
0.409523,0.761072
0.467886,0.701662
0.415519,0.652816
0.397315,0.372427
0.421151,0.597426
0.463173,0.552512
0.441497,0.801351
0.247542,0.577068
0.440769,0.716584
0.494121,0.679685
0.31376,0.66686
0.456416,0.378323
0.274828,0.572695
0.398643,0.417056
0.397634,0.77644
0.258533,0.593257
0.365435,0.743315
0.383881,0.760289
0.348826,0.587904
0.463593,0.351492
0.347562,0.49312
0.343205,0.50697
0.433889,0.629071
0.282348,0.698025
0.463575,0.624956
0.326673,0.602603
0.446528,0.762855
0.45405,0.4814
0.430506,0.449402
0.384906,0.507786
0.374049,0.717507
0.306516,0.459227
0.378432,0.745864
0.444589,0.726163
0.401198,0.585604
0.367438,0.448457
0.374508,0.503445
0.36738,0.5346
0.422462,0.800038
0.245333,0.616421
0.430913,0.73851
0.446971,0.657098
0.313256,0.617335
0.463607,0.530207
0.287044,0.597827
0.342381,0.434104
0.429806,0.76785
0.260317,0.51956
0.328895,0.701027
0.411792,0.747814
0.304828,0.688359
0.481072,0.415177
0.370278,0.472232
0.31088,0.535763
0.415948,0.737212
0.223659,0.680313
0.311335,0.665327
0.422077,0.62852
0.466144,0.837698
0.459746,0.500769
0.332244,0.420259
0.455295,0.442647
0.361605,0.725625
0.283194,0.483768
0.428883,0.785463
0.473943,0.695653
0.483487,0.603879
0.396811,0.31953
0.413047,0.530484
0.447053,0.605911
0.285546,0.621903
0.256835,0.672313
0.462729,0.697775
0.479402,0.686623
0.29593,0.675757
0.462015,0.409799
0.278949,0.54641
0.437176,0.336414
0.433808,0.775083
grid_Akira_000000000089.tif
0.239918,0.588346
0.404158,0.703595
0.399688,0.719446
0.363781,0.611989
0.464699,0.385982
0.350723,0.539562
0.3003,0.508598
0.363572,0.658982
0.252516,0.64434
0.483579,0.640233
0.407965,0.719174
0.397457,0.800889
0.425799,0.424979
0.34814,0.47025
0.445024,0.518467
0.389738,0.753101
0.328078,0.481074
0.359859,0.757295
0.432864,0.688845
0.388825,0.612436
0.375925,0.382792
0.390261,0.547679
0.403976,0.597466
0.456961,0.790695
0.227968,0.606643
0.415803,0.683368
0.382292,0.712657
0.330977,0.685776
0.44906,0.59782
0.279734,0.635911
0.383561,0.45915
0.387536,0.712583
0.24496,0.549994
0.435387,0.683625
0.354942,0.695543
0.303805,0.620393
0.446826,0.418113
0.443192,0.514859
0.342701,0.545497
0.377059,0.70733
0.225363,0.637642
0.325236,0.63572
0.347454,0.621259
0.411085,0.831383
0.462545,0.462509
0.351039,0.442613
0.41588,0.464927
0.304831,0.671268
0.286295,0.515958
0.392165,0.777372
0.484327,0.692891
0.411656,0.628923
0.398663,0.406977
0.425185,0.57459
0.408808,0.571669
0.413405,0.782465
0.261934,0.631692
0.407979,0.735958
0.474474,0.666649
0.33275,0.673061
0.44276,0.411424
0.303148,0.567523
0.396787,0.385096
0.392906,0.766461
0.228627,0.576522
0.351628,0.730137
0.433641,0.775284
0.315911,0.590272
0.496256,0.397764
0.342818,0.515439
0.366162,0.482614
0.389872,0.670297
0.265955,0.677876
0.449796,0.620683
0.334688,0.574805
0.425229,0.828387
0.441149,0.483097
0.414068,0.456798
0.409378,0.541926
0.395237,0.710125
0.319318,0.510191
0.368862,0.773169
0.436794,0.724867
0.405062,0.562814
0.395628,0.432353
0.374613,0.528037
0.375412,0.568761
0.433309,0.83207
0.222681,0.627039
0.419279,0.760719
0.3711,0.687339
0.281265,0.587961
0.453985,0.542065
0.261464,0.597807
0.331291,0.460376
0.402196,0.758414
0.251251,0.532296
0.347962,0.685187
0.422899,0.743941
0.277314,0.662868
0.478463,0.448157
0.420555,0.4964
0.284524,0.549636
0.333948,0.67611
0.239044,0.684975
0.331954,0.670124
0.395794,0.622224
0.457087,0.822245
0.4602,0.515426
0.327089,0.442591
0.446606,0.488099
0.333067,0.710954
0.285808,0.489058
0.410287,0.790734
0.457552,0.716227
0.470085,0.588382
0.392434,0.35103
0.438086,0.550673
0.456102,0.583479
0.325108,0.640808
0.235864,0.646607
0.436285,0.705977
0.47965,0.682066
0.28426,0.657242
0.441608,0.445089
0.326861,0.548898
0.435174,0.379749
0.393009,0.744138
0.234971,0.561757
0.364041,0.703662
0.393569,0.692398
0.379416,0.583322
0.449052,0.341314
0.339866,0.569449
0.324756,0.489536
0.388766,0.639424
0.232489,0.657184
0.46855,0.662833
0.422305,0.745216
0.375121,0.772349
0.437917,0.386763
0.401053,0.482026
0.450579,0.548387
0.396069,0.728509
0.311841,0.53538
0.351547,0.692151
0.40254,0.660779
0.35457,0.636982
0.362736,0.393739
0.366497,0.561898
0.364967,0.596781
0.441511,0.808958
0.224036,0.599011
0.377175,0.687876
0.392787,0.743386
0.339095,0.665406
0.451168,0.572884
0.258287,0.622347
0.376303,0.414326
0.364785,0.723991
0.268401,0.530889
0.446394,0.654829
0.369969,0.689645
0.296534,0.651339
0.464381,0.425276
0.406369,0.518569
0.299673,0.578132
0.364656,0.728897
0.217974,0.660808
0.333069,0.610368
0.372448,0.639021
0.452761,0.857174
0.469391,0.473243
0.368927,0.420369
0.410728,0.498441
0.294881,0.646927
0.299621,0.493762
0.402521,0.768573
0.464562,0.710117
0.414737,0.658742
0.410517,0.377606
0.42315,0.603654
0.467417,0.560752
0.433774,0.806822
0.251203,0.573899
0.436405,0.724526
0.491752,0.68977
0.312559,0.667544
0.469295,0.386465
0.278501,0.571237
0.40973,0.422057
0.390025,0.782968
0.261417,0.590499
0.359718,0.74792
0.378309,0.763114
0.351609,0.590065
0.477715,0.360217
0.355005,0.495388
0.350009,0.508913
0.434182,0.636157
0.279348,0.697962
0.464218,0.633049
0.328817,0.603528
0.440831,0.768412
0.461718,0.489593
0.439861,0.456244
0.391552,0.511953
0.369921,0.72177
0.315584,0.459745
0.37246,0.751352
0.440112,0.733314
0.403916,0.590602
0.376994,0.45191
0.381378,0.50711
0.372779,0.537724
0.414464,0.805556
0.246861,0.613619
0.42557,0.745656
0.445975,0.664448
0.315071,0.616631
0.468965,0.538492
0.289478,0.596879
0.352713,0.436219
0.422366,0.776477
0.266651,0.517381
0.325668,0.703153
0.406247,0.753417
0.302293,0.689307
0.492021,0.424769
0.378659,0.475808
0.316316,0.536082
0.411355,0.741944
0.221715,0.677347
0.310164,0.666026
0.422565,0.63464
0.456176,0.84521
0.466616,0.50879
0.343167,0.422137
0.465087,0.450429
0.357871,0.727287
0.291137,0.48301
0.420664,0.793739
0.471056,0.704048
0.485042,0.613304
0.412549,0.324865
0.418435,0.536275
0.448639,0.613296
0.287023,0.620269
0.255312,0.670682
0.459214,0.706993
0.476462,0.696585
0.294163,0.675977
0.473359,0.418133
0.283874,0.545265
0.452139,0.343591
0.426166,0.783459
grid_Akira_000000000090.tif
0.245599,0.58199
0.399247,0.713303
0.39322,0.725964
0.367045,0.616441
0.488235,0.401544
0.360461,0.543053
0.312864,0.507545
0.362676,0.663526
0.253351,0.64045
0.48402,0.656427
0.401452,0.725836
0.383766,0.806933
0.445763,0.43618
0.364069,0.473866
0.456507,0.530838
0.380479,0.761238
0.343067,0.482906
0.350427,0.763836
0.429083,0.699868
0.391991,0.619329
0.399707,0.389688
0.399209,0.55489
0.408443,0.605834
0.443767,0.800301
0.232114,0.599762
0.412629,0.693791
0.376437,0.716584
0.327679,0.684858
0.45346,0.61161
0.281163,0.6334
0.400451,0.466008
0.381916,0.721194
0.253988,0.544176
0.432149,0.696313
0.35077,0.698076
0.306488,0.619376
0.467428,0.43166
0.455062,0.528031
0.351913,0.548024
0.371757,0.711818
0.226854,0.631158
0.326503,0.636576
0.349926,0.623976
0.394679,0.839576
0.479129,0.477638
0.369447,0.446775
0.432237,0.474959
0.30293,0.668464
0.298255,0.514079
0.380831,0.787154
0.479993,0.708593
0.413309,0.638253
0.420248,0.415547
0.431692,0.585633
0.415579,0.580654
0.401182,0.788525
0.263793,0.627726
0.400194,0.746288
0.472539,0.681542
0.330732,0.67513
0.463922,0.423835
0.310498,0.566581
0.420344,0.393562
0.382488,0.775535
0.235357,0.568996
0.344624,0.735916
0.422,0.783857
0.321217,0.590351
0.518727,0.416364
0.354716,0.518276
0.380958,0.487663
0.387908,0.677622
0.263864,0.675992
0.452139,0.634506
0.341311,0.57648
0.408926,0.836438
0.455877,0.495975
0.431165,0.466791
0.418815,0.551056
0.389733,0.718213
0.331721,0.51099
0.358007,0.780848
0.429745,0.73562
0.412639,0.571559
0.414924,0.440505
0.385341,0.533788
0.382491,0.574293
0.416805,0.843678
0.225078,0.619892
0.409191,0.77119
0.367569,0.690918
0.286777,0.58351
0.463392,0.556326
0.266258,0.593254
0.348109,0.462381
0.392564,0.770261
0.261818,0.527043
0.344867,0.689399
0.414229,0.753764
0.276437,0.660966
0.496325,0.46458
0.434091,0.507091
0.293494,0.547143
0.331577,0.676916
0.236457,0.681191
0.330209,0.672315
0.398059,0.62958
0.441108,0.832331
0.471996,0.530213
0.345527,0.444828
0.460824,0.50062
0.327564,0.710555
0.300142,0.487145
0.397724,0.802856
0.45118,0.728715
0.475224,0.603152
0.419078,0.359457
0.446735,0.563261
0.461697,0.596666
0.325795,0.639399
0.23654,0.641022
0.431072,0.719133
0.476402,0.698925
0.283803,0.655084
0.459728,0.457409
0.335818,0.550269
0.459218,0.391727
0.384639,0.7544
0.242994,0.555096
0.359292,0.70998
0.389516,0.698182
0.385199,0.589371
0.476648,0.355587
0.346966,0.571829
