grid_Keisuke_000000000000.tif
0.338812,0.660835
0.376819,0.650123
0.40189,0.663575
0.342724,0.591077
0.358554,0.614248
0.33692,0.660758
0.362471,0.655887
0.291347,0.547624
0.297206,0.582465
0.356066,0.642339
0.422837,0.671352
0.274677,0.633693
0.352089,0.635213
0.338086,0.675788
0.409783,0.687856
0.26025,0.600591
0.350427,0.670627
0.35363,0.676815
0.34057,0.633775
0.281568,0.577915
0.288671,0.63582
0.358089,0.632429
0.385241,0.678096
0.259492,0.540536
0.299157,0.606053
grid_Keisuke_000000000130.tif
0.355588,0.681284
0.36767,0.659849
0.262465,0.577274
0.361892,0.635009
0.346448,0.642703
0.37597,0.651877
0.296027,0.617084
0.349366,0.61805
0.34256,0.678934
0.37849,0.687632
0.288899,0.638065
0.311831,0.653452
0.325646,0.655136
0.366866,0.647492
0.299942,0.549987
0.336712,0.591598
0.370309,0.655553
0.400751,0.689196
0.330847,0.631233
0.324014,0.64988
0.327752,0.680522
0.382301,0.692191
0.226464,0.579113
0.362576,0.641059
0.329918,0.671175
0.355139,0.684415
0.319718,0.603086
0.294894,0.645014
0.342121,0.634113
0.371018,0.68576
0.245191,0.557619
0.310971,0.624993
0.370636,0.658392
0.362282,0.650143
0.26809,0.607723
0.366058,0.663869
0.32344,0.664152
0.383108,0.654459
0.241204,0.621081
0.300763,0.659116
0.366428,0.644114
0.388877,0.683152
0.308696,0.566487
0.328564,0.625131
0.333096,0.661362
0.353644,0.64924
0.298951,0.560716
0.315405,0.582327
0.33391,0.651334
0.422126,0.69138
0.297733,0.642337
0.343713,0.641316
0.353994,0.680472
0.39634,0.662437
0.253205,0.635332
0.343429,0.665435
0.325954,0.666514
0.339243,0.677855
0.289529,0.59591
0.291518,0.652652
0.339283,0.635851
0.350772,0.681455
0.273298,0.539287
0.30486,0.609383
0.360074,0.685426
0.381981,0.675124
0.278023,0.556427
0.362617,0.658218
0.324155,0.657179
0.401786,0.661793
0.270998,0.624068
0.342049,0.646916
0.360334,0.674719
0.372646,0.687042
0.317045,0.624799
0.32302,0.667983
0.325794,0.667725
0.347722,0.644188
0.324263,0.571886
0.34017,0.61084
0.372159,0.66368
0.412819,0.681616
0.32521,0.648117
0.338852,0.628611
0.32663,0.65848
0.401137,0.694561
0.23248,0.608403
0.35449,0.641091
0.328823,0.661709
0.354924,0.682252
0.316607,0.586979
0.309619,0.662438
0.346831,0.639692
0.351391,0.681064
0.234195,0.579596
0.33668,0.603864
0.376704,0.67092
0.373427,0.65689
0.247437,0.602853
0.349148,0.675473
0.334455,0.679322
0.378848,0.653833
0.263046,0.643282
0.329378,0.662257
0.368022,0.651623
0.393989,0.665192
0.332951,0.592447
0.3493,0.615685
0.329138,0.662397
0.354941,0.657556
0.281265,0.548961
0.287579,0.58386
0.347471,0.643867
0.415206,0.673005
0.264946,0.635079
0.343223,0.636705
0.329622,0.677339
0.402244,0.689526
0.250072,0.601918
0.341242,0.672082
0.344753,0.678311
0.33247,0.635369
0.271384,0.579239
0.27912,0.637228
0.350068,0.634031
0.377748,0.679772
0.249582,0.541901
0.289639,0.607463
grid_Keisuke_000000000131.tif
0.349456,0.683519
0.361621,0.662029
0.250496,0.579696
0.352807,0.63631
0.339615,0.645084
0.371243,0.654453
0.28357,0.618435
0.338879,0.619164
0.335512,0.681074
0.374015,0.690036
0.277162,0.639674
0.302929,0.655612
0.320281,0.658366
0.361693,0.650094
0.286978,0.551544
0.325704,0.592925
0.362949,0.657219
0.396392,0.691229
0.319775,0.632378
0.3156,0.652027
0.321904,0.683371
0.37877,0.694853
0.214117,0.582029
0.353174,0.64219
0.323049,0.673659
0.349916,0.686981
0.307477,0.604182
0.285203,0.647238
0.335786,0.636816
0.366965,0.688469
0.232114,0.560079
0.301192,0.627027
0.363979,0.660299
0.356439,0.65256
0.256955,0.610141
0.358107,0.665338
0.31789,0.667294
0.378805,0.657048
0.229556,0.623695
0.290914,0.661083
0.357962,0.645507
0.383917,0.685212
0.296558,0.568077
0.319177,0.626992
0.328899,0.664856
0.349214,0.652352
0.285467,0.562018
0.304015,0.583965
0.326885,0.653815
0.418496,0.693283
0.286638,0.644
0.335888,0.643382
0.347383,0.68256
0.392526,0.664918
0.241175,0.63749
0.334335,0.666875
0.318156,0.668751
0.334334,0.680866
0.276401,0.597271
0.281019,0.654583
0.333759,0.638899
0.347159,0.684722
0.260009,0.541289
0.294428,0.611388
0.354436,0.68774
0.376416,0.677131
0.265531,0.558519
0.353977,0.659526
0.318097,0.660162
0.397305,0.663927
0.258477,0.625799
0.331871,0.648092
0.353058,0.676479
0.367664,0.689365
0.305403,0.626023
0.314684,0.67006
0.321013,0.671091
0.342761,0.647241
0.311629,0.572964
0.329012,0.611916
0.36527,0.665439
0.408542,0.683504
0.314774,0.649493
0.32992,0.630432
0.320171,0.66126
0.397315,0.696757
0.22026,0.611048
0.344674,0.642214
0.321352,0.664047
0.350328,0.68507
0.303544,0.587932
0.30052,0.664506
0.34027,0.642188
0.347233,0.684118
0.221474,0.582228
0.326357,0.605366
0.370539,0.672823
0.368023,0.659226
0.235847,0.605505
0.341086,0.677135
0.329029,0.682216
0.374944,0.656654
0.251831,0.645515
0.319842,0.663806
0.36019,0.653178
0.389094,0.667292
0.321125,0.593528
0.339449,0.617054
0.324567,0.665816
0.351032,0.660787
0.267761,0.550665
0.276066,0.58595
0.340114,0.646024
0.411266,0.675027
0.254066,0.637461
0.334923,0.638631
0.323272,0.679986
0.39888,0.691903
0.237264,0.604072
0.332628,0.6737
0.337175,0.680217
0.326449,0.638357
0.258131,0.581001
0.268808,0.639555
0.344254,0.636786
0.374348,0.682641
0.236496,0.544396
0.278882,0.609635
grid_Keisuke_000000000132.tif
0.346444,0.682522
0.358685,0.660972
0.242071,0.579082
0.347021,0.634545
0.335955,0.644241
0.369546,0.653709
0.274659,0.616851
0.331785,0.617274
0.331647,0.680026
0.37255,0.689133
0.268931,0.638309
0.297344,0.654651
0.318013,0.658262
0.359583,0.649393
0.277597,0.550149
0.318131,0.591247
0.358778,0.655732
0.395023,0.689974
0.312141,0.630547
0.310467,0.651032
0.319178,0.682937
0.378189,0.694154
0.205363,0.581897
0.347089,0.64028
0.319362,0.672924
0.347761,0.686258
0.298755,0.602344
0.278889,0.646367
0.332597,0.636251
0.365901,0.687834
0.222662,0.559542
0.294787,0.625975
0.36047,0.65901
0.3537,0.651713
0.249307,0.6095
0.35338,0.663693
0.315448,0.667119
0.377502,0.656299
0.221445,0.623265
0.284447,0.659981
0.352755,0.643805
0.381989,0.684005
0.287945,0.566684
0.313129,0.62576
0.327723,0.664954
0.34781,0.652098
0.275595,0.56041
0.296097,0.582591
0.323051,0.653076
0.4178,0.691878
0.279002,0.64266
0.331297,0.642285
0.343923,0.681446
0.391676,0.664051
0.232695,0.636651
0.328547,0.66525
0.313599,0.66782
0.332484,0.680545
0.266866,0.595718
0.273948,0.653472
0.331335,0.638626
0.34652,0.684591
0.250339,0.540322
0.287416,0.61033
0.351887,0.686798
0.373925,0.675896
0.256606,0.557608
0.348606,0.657756
0.315178,0.659857
0.395825,0.662763
0.249522,0.624576
0.325068,0.646258
0.348968,0.675081
0.365724,0.688405
0.297242,0.624288
0.309622,0.669003
0.319292,0.671094
0.340861,0.646951
0.302539,0.571114
0.321294,0.610018
0.361539,0.664021
0.407244,0.682109
0.307739,0.647859
0.324292,0.629146
0.316873,0.66078
0.396449,0.695635
0.211619,0.610665
0.338204,0.640313
0.317101,0.663197
0.348762,0.684558
0.294053,0.585989
0.294752,0.663469
0.336866,0.64144
0.346081,0.683808
0.212362,0.581846
0.319427,0.603829
0.367486,0.671514
0.365689,0.658287
0.227785,0.605102
0.336264,0.675679
0.326696,0.681808
0.374019,0.656106
0.244107,0.644716
0.313648,0.662299
0.355578,0.651605
0.387227,0.666114
0.312786,0.591655
0.332952,0.615378
0.323043,0.665859
0.350115,0.660625
0.257884,0.549432
0.268052,0.585007
0.33596,0.644994
0.410285,0.673741
0.246656,0.636783
0.329886,0.637421
0.320073,0.679382
0.398446,0.690931
0.228057,0.603252
0.327292,0.672225
0.332811,0.67897
0.323562,0.638048
0.248493,0.579822
0.261922,0.638803
0.341552,0.636248
0.373894,0.682127
0.227035,0.543883
0.271574,0.608747
grid_Keisuke_000000000133.tif
0.348734,0.680272
0.360713,0.658514
0.238711,0.578661
0.346447,0.631687
0.33719,0.642285
0.37243,0.65136
0.271441,0.615162
0.32995,0.614538
0.333245,0.677941
0.376127,0.686591
0.266559,0.636866
0.297254,0.653131
0.320551,0.657152
0.362088,0.647219
0.273043,0.548611
0.315555,0.588889
0.359765,0.652924
0.398673,0.68683
0.31009,0.628126
0.310668,0.649304
0.321716,0.681526
0.382526,0.691697
0.201815,0.58238
0.346364,0.6373
0.321004,0.67127
0.350773,0.68421
0.295457,0.60012
0.278124,0.645183
0.334087,0.634574
0.369776,0.685604
0.218231,0.559465
0.293643,0.624433
0.36202,0.656338
0.355751,0.649501
0.246989,0.608939
0.354053,0.660827
0.317982,0.66598
0.380726,0.653834
0.218986,0.623256
0.283755,0.658524
0.352763,0.640914
0.385125,0.681085
0.284222,0.564995
0.312247,0.623817
0.331205,0.663869
0.350913,0.650452
0.270808,0.558722
0.293142,0.580795
0.324288,0.651381
0.42199,0.688292
0.277151,0.641094
0.331781,0.640188
0.345849,0.679136
0.395358,0.661287
0.230133,0.636144
0.32843,0.662747
0.314492,0.66609
0.335663,0.679043
0.262861,0.594175
0.272698,0.652158
0.333458,0.637202
0.350695,0.683044
0.245439,0.539519
0.285576,0.608896
0.354597,0.684515
0.376507,0.673071
0.252532,0.556754
0.348692,0.654859
0.317233,0.65862
0.398993,0.659698
0.246402,0.623529
0.323886,0.643644
0.350307,0.672473
0.368924,0.685913
0.294701,0.622157
0.310141,0.667225
0.322443,0.670046
0.343507,0.645376
0.298497,0.568845
0.318873,0.607426
0.362989,0.661228
0.410829,0.678684
0.306411,0.645649
0.32378,0.627001
0.318645,0.659377
0.400574,0.692576
0.208571,0.61084
0.337185,0.637465
0.318163,0.661487
0.35221,0.682669
0.28992,0.583754
0.294649,0.661919
0.33826,0.639551
0.349843,0.682123
0.208528,0.582026
0.317533,0.601561
0.36957,0.668721
0.368145,0.655829
0.225097,0.605038
0.337048,0.673199
0.329519,0.680313
0.377538,0.653853
0.242243,0.644077
0.313182,0.660103
0.356162,0.648774
0.390147,0.663156
0.30962,0.589213
0.331556,0.6128
0.326269,0.664794
0.353721,0.659019
0.252948,0.548301
0.265078,0.583952
0.336821,0.642885
0.413994,0.670368
0.244921,0.636213
0.329952,0.635254
0.322189,0.677822
0.402838,0.68797
0.224448,0.602844
0.32763,0.669857
0.334003,0.676707
0.32532,0.636704
0.244192,0.578851
0.260613,0.637958
0.343416,0.634468
0.378159,0.679888
0.222367,0.543775
0.269492,0.607674
grid_Keisuke_000000000134.tif
0.350548,0.677945
0.362097,0.655954
0.23753,0.578599
0.346773,0.629253
0.338125,0.640239
0.373893,0.648652
0.270893,0.614226
0.329697,0.612403
0.334861,0.675903
0.378339,0.683753
0.266574,0.636064
0.298071,0.651822
0.322049,0.655592
0.363397,0.644723
0.271067,0.54772
0.314704,0.587093
0.360809,0.650286
0.400896,0.683475
0.31002,0.626379
0.311485,0.647731
0.32362,0.679852
0.385001,0.68878
0.200663,0.58314
0.346748,0.63483
0.322525,0.669545
0.352822,0.681906
0.294629,0.598669
0.278655,0.644269
0.334956,0.632657
0.372046,0.682953
0.216483,0.559824
0.293733,0.623188
0.363254,0.653701
0.356992,0.647092
0.246558,0.608697
0.355156,0.658258
0.319627,0.664448
0.382308,0.650963
0.21877,0.623596
0.284524,0.657439
0.353378,0.638367
0.387137,0.678006
0.282712,0.563881
0.312382,0.622172
0.333035,0.662147
0.352422,0.648275
0.268946,0.557819
0.292075,0.579506
0.32538,0.649603
0.424355,0.68445
0.277357,0.640091
0.332505,0.638188
0.347558,0.676838
0.397166,0.658102
0.230105,0.636168
0.329389,0.660676
0.315751,0.664448
0.337672,0.677128
0.261778,0.593422
0.273233,0.651288
0.33452,0.635365
0.353,0.680881
0.243238,0.539262
0.285244,0.607814
0.356578,0.682085
0.378258,0.670157
0.250813,0.556367
0.349559,0.652368
0.318643,0.657076
0.400651,0.656374
0.246025,0.623156
0.324275,0.641622
0.351764,0.670027
0.371038,0.683202
0.294421,0.620733
0.311332,0.665637
0.324301,0.668467
0.344826,0.643336
0.296971,0.567348
0.318367,0.605505
0.36428,0.658538
0.412896,0.675065
0.306806,0.64401
0.324051,0.625118
0.319999,0.657764
0.403005,0.689211
0.208012,0.611399
0.337506,0.635174
0.319384,0.659796
0.354336,0.680388
0.288624,0.582393
0.29561,0.660638
0.339187,0.637509
0.352036,0.679935
0.207301,0.582599
0.317055,0.599754
0.371133,0.665926
0.369582,0.653156
0.22452,0.605275
0.338391,0.670995
0.331467,0.678495
0.379191,0.651092
0.242508,0.643873
0.31402,0.658355
0.357043,0.646188
0.391807,0.659998
0.308638,0.587486
0.331377,0.610684
0.328056,0.663154
0.355491,0.656804
0.250883,0.547834
0.264069,0.583304
0.337678,0.640802
0.415951,0.666719
0.245084,0.63599
0.330495,0.633266
0.323931,0.676102
0.405256,0.6846
0.223617,0.602998
0.328816,0.667832
0.335503,0.674609
0.32629,0.635015
0.242789,0.578552
0.260901,0.637413
0.344368,0.632378
0.380422,0.677107
0.220299,0.544066
0.269089,0.606941
grid_Keisuke_000000000135.tif
0.355952,0.679177
0.367942,0.657314
0.237945,0.578627
0.349453,0.629509
0.343353,0.6415
0.381422,0.6506
0.270007,0.613524
0.331024,0.612252
0.339241,0.676821
0.385575,0.685542
0.266198,0.63554
0.300732,0.652286
0.328827,0.657506
0.370481,0.646559
0.270698,0.547345
0.315876,0.587
0.365174,0.651092
0.408223,0.685184
0.310466,0.625975
0.314762,0.648371
0.329407,0.681356
0.393273,0.690928
0.200681,0.583177
0.348953,0.6349
0.327261,0.670664
0.35925,0.683513
0.294189,0.598046
0.280556,0.644544
0.340917,0.634223
0.379817,0.684977
0.215964,0.559642
0.295837,0.623501
0.368402,0.654791
0.363246,0.648642
0.247433,0.608793
0.35869,0.658769
0.326041,0.666225
0.390287,0.653037
0.218874,0.623493
0.285996,0.657505
0.356632,0.638799
0.393863,0.679559
0.283021,0.56367
0.314917,0.622558
0.341076,0.664482
0.360368,0.650492
0.267789,0.557132
0.292986,0.579446
0.330255,0.650782
0.432493,0.686346
0.277646,0.639765
0.33659,0.639045
0.352414,0.677876
0.405581,0.660258
0.2295,0.63572
0.331578,0.6608
0.319475,0.665219
0.344596,0.679001
0.26047,0.592641
0.274064,0.65117
0.341413,0.637285
0.361381,0.683232
0.242718,0.538996
0.28685,0.608003
0.362494,0.68348
0.384408,0.67154
0.250931,0.556265
0.352378,0.65264
0.324573,0.658681
0.408284,0.658215
0.244995,0.6225
0.325497,0.641424
0.355923,0.670784
0.377688,0.684804
0.294327,0.620208
0.314401,0.666177
0.331559,0.670539
0.352235,0.645392
0.29658,0.566786
0.319037,0.605173
0.369064,0.65948
0.420436,0.676796
0.30773,0.64378
0.327049,0.625619
0.325432,0.659173
0.410878,0.691116
0.207676,0.611202
0.339233,0.635109
0.323569,0.660729
0.361539,0.682284
0.28749,0.581564
0.297895,0.660958
0.344785,0.638909
0.359779,0.682049
0.206856,0.582431
0.31883,0.599859
0.376648,0.667106
0.376231,0.654786
0.224982,0.605322
0.341623,0.671463
0.337763,0.680157
0.387656,0.653367
0.242706,0.643662
0.315762,0.658386
0.36092,0.646831
0.398901,0.661677
0.308839,0.587054
0.333492,0.610828
0.335645,0.665339
0.363911,0.659178
0.249934,0.547344
0.264861,0.583334
0.342267,0.641821
0.424029,0.668642
0.245807,0.635982
0.334097,0.633954
0.329177,0.677401
0.413753,0.686733
0.222664,0.602514
0.331463,0.668127
0.339265,0.67529
0.332614,0.63676
0.241649,0.57796
0.262229,0.637562
0.350937,0.634128
0.389057,0.679422
0.220024,0.543999
0.270371,0.607088
grid_Keisuke_000000000136.tif
0.359496,0.676029
0.37123,0.654
0.237779,0.577272
0.351053,0.626124
0.346122,0.638619
0.385199,0.647264
0.270015,0.611268
0.331804,0.609062
0.342367,0.673867
0.389904,0.68205
0.266813,0.633418
0.302773,0.649892
0.332476,0.655148
0.374021,0.643388
0.26964,0.545224
0.316125,0.584127
0.367799,0.647616
0.41257,0.681233
0.311188,0.623068
0.316951,0.645783
0.333143,0.678815
0.398083,0.687429
0.200464,0.582528
0.350479,0.631448
0.330406,0.668017
0.363252,0.680448
0.294059,0.59537
0.282177,0.642461
0.34382,0.63151
0.384335,0.681686
0.215098,0.558624
0.297128,0.621152
0.371385,0.651363
0.366522,0.645495
0.248006,0.607277
0.361156,0.655297
0.329722,0.663862
0.394274,0.649582
0.219452,0.622433
0.287703,0.655232
0.358616,0.635343
0.397887,0.675821
0.282519,0.561377
0.316343,0.619878
0.34532,0.662055
0.364304,0.64766
0.266627,0.554941
0.293003,0.57702
0.333074,0.648112
0.437151,0.682008
0.278583,0.637502
0.338894,0.636133
0.355731,0.674719
0.40986,0.656544
0.230045,0.634321
0.333596,0.657687
0.322147,0.662585
0.348701,0.676319
0.259929,0.590542
0.275418,0.649053
0.344717,0.6347
0.366098,0.680419
0.241453,0.537447
0.287667,0.605781
0.366306,0.68027
0.388071,0.667918
0.250227,0.554621
0.354466,0.649196
0.327933,0.656282
0.412235,0.654326
0.245129,0.620731
0.326792,0.638307
0.358847,0.667455
0.38179,0.681388
0.294746,0.61756
0.316852,0.663549
0.335631,0.668185
0.35588,0.642653
0.295875,0.5641
0.319444,0.60214
0.372,0.65598
0.424698,0.672626
0.308966,0.640986
0.3287,0.622753
0.328618,0.65668
0.415538,0.687188
0.207862,0.61032
0.34059,0.631787
0.326324,0.658085
0.365804,0.67929
0.286794,0.578939
0.299962,0.658558
0.347641,0.636056
0.364239,0.679173
0.206453,0.581584
0.319544,0.597003
0.379996,0.663553
0.379764,0.651423
0.225345,0.604212
0.344224,0.66829
0.341661,0.677521
0.39183,0.650041
0.243694,0.642103
0.317574,0.655535
0.363285,0.643373
0.402721,0.657902
0.308733,0.58418
0.334534,0.607707
0.33974,0.662956
0.368187,0.656338
0.248667,0.545569
0.264915,0.581472
0.344807,0.638865
0.428334,0.664484
0.246842,0.634447
0.336127,0.631025
0.332638,0.674786
0.41856,0.682842
0.222452,0.601241
0.333789,0.665079
0.342135,0.672243
0.335701,0.634273
0.240896,0.576293
0.263512,0.635778
0.354058,0.631298
0.393785,0.676074
0.21895,0.542953
0.271055,0.60516
grid_Keisuke_000000000137.tif
0.363902,0.674704
0.375356,0.652498
0.239085,0.577911
0.353818,0.624738
0.34981,0.637555
0.38966,0.645648
0.271567,0.611139
0.333898,0.607935
0.34646,0.672781
0.394909,0.6803
0.268905,0.633382
0.305978,0.649428
0.336891,0.654482
0.378294,0.64195
0.270142,0.545196
0.317734,0.583307
0.371406,0.646048
0.417577,0.679051
0.313302,0.622254
0.320246,0.645103
0.337714,0.678033
0.403466,0.685613
0.201769,0.583849
0.35321,0.630026
0.334496,0.667198
0.368017,0.679142
0.295437,0.594825
0.285048,0.64233
0.347582,0.630563
0.389482,0.680094
0.21582,0.559633
0.299665,0.620764
0.375273,0.649795
0.370608,0.644126
0.249975,0.607737
0.364676,0.653778
0.334196,0.663212
0.398897,0.647829
0.221495,0.623363
0.290685,0.654947
0.361702,0.633857
0.402637,0.673872
0.283494,0.561148
0.318968,0.619157
0.3502,0.661253
0.368893,0.646488
0.26709,0.554892
0.29442,0.576631
0.336842,0.647265
0.442386,0.679422
0.280927,0.637297
0.342228,0.635107
0.359965,0.673418
0.414722,0.654525
0.232105,0.634973
0.336802,0.656579
0.325865,0.661837
0.353532,0.675342
0.260996,0.590584
0.278119,0.648951
0.348791,0.633819
0.371396,0.679236
0.241782,0.53796
0.289794,0.605541
0.370926,0.678857
0.392525,0.66611
0.251039,0.555009
0.357683,0.647744
0.332139,0.655627
0.416842,0.65219
0.246822,0.621064
0.329387,0.637252
0.362759,0.666032
0.386626,0.679742
0.296618,0.617019
0.32041,0.662842
0.340411,0.667496
0.360235,0.641598
0.296703,0.563544
0.321239,0.601198
0.375871,0.654365
0.429604,0.670231
0.311534,0.640248
0.331499,0.621833
0.332694,0.655966
0.420801,0.684996
0.209569,0.611443
0.3432,0.630514
0.330086,0.6573
0.370759,0.678006
0.287689,0.578482
0.303223,0.658109
0.351384,0.634998
0.36934,0.677969
0.207612,0.582748
0.321548,0.596163
0.3842,0.661845
0.38406,0.649829
0.227154,0.605075
0.347902,0.667066
0.346344,0.676622
0.396594,0.64838
0.246108,0.64256
0.320625,0.654698
0.366683,0.64185
0.407248,0.655899
0.31008,0.583415
0.336819,0.606601
0.344515,0.66222
0.37306,0.65513
0.249024,0.545896
0.26639,0.581616
0.348326,0.637769
0.43324,0.66207
0.24926,0.634897
0.339238,0.630011
0.336988,0.673967
0.423915,0.680651
0.223822,0.602033
0.337253,0.664005
0.34603,0.671106
0.339614,0.633515
0.241758,0.57673
0.266113,0.63596
0.357979,0.630208
0.399064,0.674379
0.219454,0.543923
0.273089,0.605213
grid_Keisuke_000000000138.tif
0.376226,0.667128
0.386266,0.644265
0.238847,0.579355
0.35924,0.616955
0.358968,0.631346
0.401705,0.63705
0.27254,0.608857
0.336624,0.601323
0.357633,0.666226
0.409464,0.670895
0.272244,0.631447
0.31363,0.64569
0.349118,0.650094
0.389624,0.63415
0.266265,0.543749
0.318358,0.578197
0.380254,0.637446
0.432018,0.667698
0.316379,0.616918
0.32812,0.640454
0.350832,0.672931
0.419503,0.675953
0.201772,0.5883
0.358571,0.622024
0.34564,0.661907
0.381756,0.6717
0.295426,0.590783
0.291421,0.640081
0.356945,0.624965
0.404607,0.671441
0.21322,0.562764
0.304416,0.617476
0.385231,0.64123
0.381282,0.636568
0.252607,0.608258
0.37332,0.645302
0.34677,0.658823
0.41155,0.638633
0.224733,0.625868
0.297618,0.651909
0.368434,0.625617
0.416094,0.66356
0.281566,0.558761
0.323947,0.614404
0.364244,0.656299
0.38154,0.639929
0.263199,0.553245
0.294337,0.573485
0.346487,0.641958
0.45759,0.666285
0.285225,0.634624
0.350026,0.628998
0.371627,0.665916
0.428308,0.644114
0.235507,0.636118
0.3444,0.649855
0.335552,0.656821
0.367546,0.669446
0.259896,0.589151
0.283949,0.646723
0.35939,0.628569
0.387174,0.67249
0.237289,0.538977
0.292825,0.602964
0.384092,0.670901
0.404789,0.65644
0.248563,0.555417
0.365117,0.639556
0.343595,0.651218
0.429405,0.641204
0.248574,0.620806
0.334426,0.630804
0.373071,0.657972
0.40056,0.670773
0.29878,0.612906
0.329521,0.657966
0.35419,0.662965
0.371959,0.635557
0.294177,0.559622
0.322786,0.595409
0.38582,0.645535
0.443487,0.65797
0.316592,0.635198
0.337122,0.616196
0.343656,0.651254
0.436288,0.673606
0.211428,0.614843
0.348149,0.623148
0.339863,0.652175
0.385204,0.670723
0.285653,0.574877
0.311205,0.654367
0.360713,0.628854
0.384355,0.671086
0.207017,0.586465
0.323837,0.590942
0.395488,0.652611
0.395552,0.641253
0.229242,0.607394
0.3574,0.659836
0.35984,0.67103
0.409813,0.639631
0.250902,0.642842
0.327678,0.649177
0.374698,0.63344
0.419594,0.645467
0.309736,0.578485
0.340245,0.60014
0.358191,0.65753
0.386895,0.648395
0.2447,0.546003
0.266722,0.580836
0.356841,0.631364
0.447002,0.649805
0.253961,0.635221
0.346127,0.623951
0.349209,0.668677
0.439686,0.669327
0.224202,0.603947
0.345939,0.657431
0.356423,0.664286
0.349635,0.628784
0.23979,0.57716
0.271455,0.635115
0.367901,0.624005
0.414582,0.665353
0.215807,0.546974
0.275833,0.603937
grid_Keisuke_000000000139.tif
0.393579,0.658697
0.402947,0.635457
0.241742,0.57854
0.368136,0.608252
0.373777,0.62427
0.421128,0.628203
0.274557,0.604452
0.342024,0.59354
0.373036,0.658532
0.43045,0.661131
0.276698,0.627258
0.324636,0.64029
0.368223,0.644693
0.40806,0.625946
0.265174,0.540591
0.322101,0.571841
0.393632,0.628152
0.452842,0.656285
0.3212,0.610015
0.339899,0.634391
0.369462,0.666643
0.442792,0.66609
0.204719,0.589945
0.366867,0.613034
0.361536,0.655372
0.401375,0.663504
0.296991,0.585044
0.300732,0.635887
0.372791,0.618556
0.426708,0.662397
0.213426,0.563395
0.312587,0.612564
0.400356,0.632055
0.398297,0.628442
0.258145,0.606507
0.38562,0.635954
0.365741,0.653318
0.431901,0.629324
0.230088,0.625583
0.30681,0.646902
0.378949,0.616547
0.435565,0.652981
0.282643,0.554775
0.332633,0.60831
0.386131,0.650555
0.402084,0.632883
0.261203,0.54974
0.297437,0.568823
0.361366,0.635546
0.479764,0.653452
0.291091,0.629874
0.362507,0.621863
0.387855,0.657477
0.44977,0.633787
0.240068,0.634501
0.354551,0.641799
0.349208,0.650408
0.388076,0.66266
0.259923,0.585553
0.291652,0.642353
0.377273,0.622569
0.410639,0.665166
0.235807,0.537965
0.299175,0.598689
0.402643,0.662194
0.422738,0.646371
0.249288,0.553844
0.3757,0.630388
0.36115,0.645672
0.449134,0.630287
0.251243,0.618035
0.341528,0.622965
0.387412,0.648999
0.420443,0.6613
0.302413,0.607007
0.34201,0.651573
0.375032,0.657435
0.391228,0.628907
0.293855,0.554207
0.32662,0.588285
0.400504,0.636056
0.46403,0.64585
0.323516,0.628493
0.346739,0.609394
0.360242,0.645377
0.458543,0.662208
0.215318,0.615342
0.355653,0.614634
0.354092,0.645761
0.40626,0.66278
0.284921,0.569528
0.322051,0.648858
0.376074,0.621901
0.406497,0.663561
0.208916,0.58743
0.329534,0.584488
0.412001,0.642847
0.413556,0.632279
0.234081,0.607133
0.370148,0.651434
0.379289,0.664406
0.431191,0.630772
0.257346,0.640555
0.337022,0.642097
0.386896,0.624266
0.438598,0.63493
0.311664,0.57215
0.347084,0.592605
0.379309,0.65194
0.408884,0.641218
0.242782,0.544096
0.270251,0.578149
0.370416,0.624031
0.468055,0.637798
0.260918,0.633096
0.357364,0.616821
0.366517,0.662176
0.462873,0.658096
0.226113,0.603167
0.357463,0.649524
0.370501,0.656287
0.366478,0.62315
0.239521,0.575275
0.279464,0.632075
0.384805,0.617166
0.437927,0.656143
0.215461,0.547691
0.281729,0.60073
grid_Keisuke_000000000140.tif
0.40223,0.65329
0.411373,0.629859
0.242821,0.577405
0.372185,0.603027
0.381255,0.619584
0.431236,0.622444
0.274763,0.601647
0.344165,0.588907
0.380563,0.653575
0.441179,0.65491
0.278166,0.624476
0.329808,0.636628
0.378142,0.640654
0.417627,0.620543
0.264112,0.538448
0.323499,0.567949
0.400143,0.622459
0.463451,0.64926
0.322906,0.605866
0.345546,0.63036
0.378888,0.662233
0.454843,0.659722
0.205843,0.590025
0.370511,0.607706
0.369427,0.650951
0.411336,0.658114
0.297029,0.58158
0.304989,0.632885
0.380955,0.614137
0.438116,0.656477
0.213106,0.563076
0.31633,0.60923
0.407875,0.626346
0.407005,0.623149
0.260517,0.604832
0.391429,0.6303
0.375506,0.649251
0.442532,0.623297
0.232265,0.624659
0.310876,0.643528
0.383872,0.611081
0.445431,0.64642
0.282707,0.552144
0.336664,0.604368
0.397635,0.646229
0.412888,0.627957
0.259522,0.547484
0.298553,0.565785
0.368821,0.6312
0.491144,0.645668
0.293344,0.626756
0.368627,0.617256
0.395849,0.652118
0.460985,0.627221
0.241651,0.632977
0.359095,0.636886
0.355821,0.646143
0.398638,0.657912
0.259144,0.583209
0.294903,0.639351
0.386626,0.618259
0.422899,0.660023
0.234628,0.536887
0.301982,0.595732
0.411962,0.656603
0.431777,0.640117
0.249256,0.552408
0.380547,0.624894
0.370139,0.641638
0.459328,0.623508
0.251796,0.616016
0.344435,0.618271
0.394337,0.643454
0.430528,0.655273
0.303485,0.603401
