grid_Akira_000000000000.tif
0.64499,1.25468
0.550257,0.967041
0.572629,1.03629
0.487956,0.777715
0.678663,1.40584
0.567138,1.16317
0.520741,0.988601
0.432961,0.693486
0.623733,1.24894
0.564693,1.00528
0.505183,0.998742
0.523225,0.772979
0.672664,1.32004
0.643049,1.36945
0.423729,0.795227
0.488281,0.799217
0.591728,1.13222
0.518011,0.963977
0.546262,1.01737
0.514814,0.89261
0.68946,1.40283
0.577177,1.13478
0.467106,0.892113
0.407334,0.723038
0.668979,1.29513
0.633272,1.16624
0.534025,1.08335
0.467243,0.736011
0.657931,1.42339
0.680855,1.36681
0.410636,0.788681
0.50717,0.835231
0.649772,1.21229
0.567083,0.995075
0.541518,1.05124
0.45586,0.833251
0.704403,1.46197
0.627287,1.3165
0.506546,0.942583
0.523893,0.722266
0.656753,1.26414
0.563338,1.06714
0.540007,1.00107
0.532774,0.752126
0.672771,1.29483
0.636202,1.34234
0.398014,0.767588
0.505981,0.730149
0.62061,1.23032
0.49794,0.868301
0.57446,1.07057
0.536173,0.912784
0.705085,1.4546
0.547709,1.11382
0.457072,0.863763
0.459565,0.719358
0.695341,1.39584
0.610695,1.14027
0.590632,1.18562
0.4774,0.702243
0.664917,1.46782
0.607794,1.25869
0.430071,0.714993
0.503976,0.765632
0.626475,1.2013
0.537212,0.913266
0.59437,1.06692
0.481322,0.810866
0.666126,1.46826
0.58675,1.20619
0.513703,1.02783
0.482394,0.695621
0.599906,1.22973
grid_Akira_000000000140.tif
0.578011,1.03199
0.488453,0.965359
0.508636,0.815429
0.651718,1.35977
0.64249,1.40109
0.440018,0.780452
0.463895,0.827929
0.590071,1.09695
0.510718,0.927346
0.531782,0.943431
0.49493,0.851528
0.678619,1.37104
0.606865,1.19694
0.437206,0.826709
0.410529,0.717787
0.65737,1.24952
0.612756,1.12124
0.552811,1.03467
0.449045,0.763562
0.674022,1.4541
0.654632,1.32637
0.444194,0.80478
0.526279,0.875326
0.623982,1.17378
0.549475,0.946608
0.553465,1.09309
0.473133,0.869101
0.695631,1.42586
0.612416,1.27933
0.486891,0.906357
0.516258,0.709505
0.637813,1.21717
0.566506,1.09678
0.520318,1.05049
0.510926,0.740991
0.676796,1.34592
0.635335,1.2962
0.405478,0.751886
0.484361,0.756392
0.60474,1.15815
0.486749,0.904781
0.544581,0.977044
0.519745,0.859417
0.690858,1.42466
0.58162,1.16939
0.474733,0.930468
0.444745,0.74349
0.677216,1.32955
0.596032,1.092
0.556258,1.13434
0.472308,0.681923
0.69278,1.46936
0.635106,1.28429
0.414061,0.746423
0.511035,0.801868
0.639814,1.25107
0.545991,0.964596
0.569126,1.03395
0.487874,0.776729
0.672353,1.40106
0.562123,1.15991
0.517639,0.986395
0.431316,0.691816
0.617364,1.24496
0.560118,1.00267
0.501214,0.996199
0.522396,0.771901
0.665263,1.31542
0.636622,1.36484
0.421034,0.793152
0.484964,0.797172
0.587699,1.12943
0.513837,0.961481
0.543095,1.01513
0.51264,0.890887
0.681094,1.39744
0.571709,1.1315
0.463914,0.88992
0.405894,0.721328
0.663225,1.29115
0.628133,1.16303
0.529442,1.08044
0.467565,0.735106
0.650339,1.41812
0.674749,1.36233
0.409584,0.787092
0.503882,0.833219
0.644191,1.20876
0.563439,0.992799
0.537895,1.04875
0.45411,0.831558
0.697282,1.4566
0.621124,1.31226
0.503926,0.940596
0.521921,0.720878
0.649977,1.25999
0.558085,1.06413
0.535411,0.998405
0.531272,0.750897
0.666017,1.29055
0.629535,1.3378
0.396661,0.765866
0.50321,0.728416
0.615743,1.22689
0.494413,0.866132
0.570868,1.0681
0.533311,0.910869
0.696426,1.44879
0.542824,1.11074
0.454048,0.861631
0.456402,0.717306
0.688424,1.39094
0.605126,1.13699
0.585993,1.18241
0.477227,0.70124
0.657181,1.46223
0.602201,1.25489
0.429815,0.713756
0.501121,0.763832
0.62178,1.19807
0.533422,0.911058
0.589788,1.06419
0.480242,0.8095
0.659106,1.46288
0.581424,1.20268
0.509583,1.02519
0.480176,0.693983
0.594188,1.22602
grid_Akira_000000000141.tif
0.578105,1.03224
0.48847,0.965547
0.508671,0.815489
0.651874,1.36029
0.642639,1.40165
0.439994,0.780481
0.463891,0.827998
0.590177,1.09725
0.510754,0.9275
0.531837,0.943602
0.494954,0.851619
0.678797,1.37157
0.606983,1.19733
0.43718,0.826777
0.41048,0.717762
0.657532,1.24995
0.61288,1.12156
0.552883,1.03491
0.449028,0.763577
0.674196,1.4547
0.654793,1.32687
0.444173,0.804831
0.526329,0.875436
0.624115,1.17415
0.549544,0.94678
0.553539,1.09339
0.473137,0.869207
0.695828,1.42645
0.612539,1.27979
0.486908,0.906495
0.516301,0.709473
0.637957,1.21757
0.566589,1.09708
0.520362,1.05075
0.510964,0.740986
0.676973,1.34643
0.635477,1.29666
0.405425,0.75189
0.484374,0.7564
0.604858,1.15851
0.486765,0.904916
0.544648,0.977243
0.519789,0.859514
0.691047,1.42523
0.581717,1.16975
0.474739,0.930625
0.444725,0.743487
0.677395,1.33004
0.596142,1.09229
0.556334,1.13467
0.472312,0.681867
0.692975,1.46998
0.63525,1.28476
0.414014,0.746423
0.511072,0.801916
0.639963,1.25151
0.546057,0.964781
0.569213,1.0342
0.487892,0.776756
0.672529,1.40163
0.562203,1.16026
0.517682,0.986601
0.431284,0.691769
0.617491,1.24538
0.560196,1.00289
0.501242,0.996412
0.522444,0.771924
0.66543,1.3159
0.636766,1.36537
0.420994,0.793192
0.484978,0.797215
0.587802,1.12976
0.513876,0.961663
0.54316,1.01537
0.512679,0.891012
0.681274,1.39799
0.571797,1.13182
0.46391,0.890043
0.405841,0.721307
0.663393,1.29162
0.628271,1.16339
0.529494,1.08073
0.467565,0.735096
0.650494,1.41869
0.674927,1.36286
0.409533,0.787127
0.503912,0.833293
0.644342,1.20916
0.563521,0.99301
0.537955,1.04901
0.454098,0.831631
0.697479,1.45721
0.621255,1.31274
0.503958,0.940764
0.521968,0.720855
0.650131,1.26042
0.558161,1.0644
0.535468,0.998618
0.531327,0.750901
0.666185,1.29101
0.629673,1.33831
0.396599,0.765883
0.50324,0.728401
0.615871,1.22731
0.494435,0.866234
0.570957,1.06838
0.533367,0.911011
0.696618,1.44938
0.542888,1.11106
0.454036,0.86173
0.456392,0.717282
0.688613,1.39149
0.605243,1.13732
0.586095,1.18279
0.477235,0.7012
0.657342,1.46284
0.602316,1.25533
0.429782,0.713728
0.501149,0.763846
0.621913,1.19846
0.533478,0.911198
0.589892,1.06446
0.480253,0.809555
0.65927,1.4635
0.581521,1.20307
0.509619,1.02542
0.480186,0.693938
0.594295,1.22642
grid_Akira_000000000142.tif
0.575121,1.03448
0.486104,0.966973
0.508008,0.817602
0.645137,1.36211
0.635423,1.40358
0.439561,0.780853
0.462993,0.828802
0.586464,1.10002
0.508848,0.928828
0.529787,0.94595
0.493858,0.853722
0.671924,1.37353
0.602129,1.19927
0.436236,0.827537
0.410651,0.717759
0.652094,1.25263
0.608909,1.12417
0.549834,1.03646
0.44879,0.765746
0.666339,1.45603
0.648455,1.32967
0.443478,0.806511
0.525033,0.877118
0.619541,1.17642
0.547488,0.948812
0.54983,1.09565
0.471803,0.870978
0.688311,1.42937
0.606737,1.2818
0.48519,0.908341
0.516841,0.711687
0.632886,1.21982
0.562851,1.09873
0.517095,1.05222
0.511137,0.743654
0.6704,1.34869
0.629482,1.29858
0.405215,0.75207
0.484312,0.757091
0.600455,1.16135
0.485067,0.906073
0.54224,0.979689
0.518659,0.861516
0.683536,1.42727
0.577164,1.17157
0.472735,0.931862
0.444707,0.743661
0.67102,1.33282
0.59249,1.09454
0.55216,1.13672
0.473036,0.683306
0.684944,1.47287
0.6294,1.28749
0.413874,0.747845
0.510567,0.803692
0.634503,1.25442
0.543791,0.966497
0.566196,1.03679
0.487607,0.779354
0.665311,1.40436
0.557744,1.16213
0.515127,0.988636
0.431786,0.692504
0.612087,1.24732
0.55752,1.00471
0.498554,0.997794
0.522301,0.774525
0.659214,1.31797
0.629976,1.36754
0.420377,0.793685
0.484466,0.798142
0.583715,1.13247
0.511594,0.963012
0.54032,1.01776
0.511182,0.893217
0.674085,1.39972
0.567668,1.13354
0.462332,0.891104
0.405955,0.721998
0.65747,1.29457
0.623828,1.16609
0.525902,1.0823
0.467686,0.737487
0.643075,1.42037
0.668167,1.36577
0.408947,0.788339
0.503042,0.834599
0.639377,1.21189
0.560964,0.995358
0.534729,1.05115
0.453135,0.833152
0.689593,1.45981
0.615074,1.31485
0.501891,0.942768
0.522396,0.722621
0.644564,1.26261
0.554784,1.06595
0.532805,1.0001
0.531442,0.753164
0.660265,1.29345
0.623195,1.34025
0.396212,0.766705
0.503535,0.72955
0.610681,1.23004
0.493179,0.86741
0.567553,1.07101
0.531686,0.913169
0.688815,1.45112
0.538969,1.11268
0.452747,0.862674
0.456689,0.71762
0.681509,1.39414
0.60108,1.13944
0.581398,1.1852
0.477757,0.703287
0.649404,1.46448
0.596794,1.25748
0.430037,0.71528
0.501045,0.765079
0.617061,1.20135
0.531795,0.912861
0.586553,1.0668
0.479589,0.811662
0.651326,1.46557
0.576588,1.20506
0.50662,1.02689
0.480801,0.694946
0.589101,1.22839
grid_Akira_000000000164.tif
0.731921,0.247731
0.73124,0.321655
0.691235,0.482718
0.756144,-0.0994577
0.721834,-0.13994
0.766691,0.523919
0.758745,0.466898
0.688307,0.185031
0.760582,0.354445
0.687163,0.347218
0.684463,0.447307
0.757761,-0.112717
0.748661,0.0717832
0.740959,0.47574
0.7729,0.600509
0.720111,0.0240051
0.715116,0.159075
0.76566,0.240224
0.638545,0.557057
0.780379,-0.204147
0.69187,-0.0471833
0.683215,0.512099
0.741334,0.410015
0.745829,0.0999745
0.731206,0.335914
0.705242,0.192303
0.692884,0.431483
0.685612,-0.148349
0.730742,-0.0119003
0.696006,0.389717
0.680644,0.601182
0.749529,0.0539291
0.754948,0.175987
0.739959,0.228414
0.644602,0.569867
0.739839,-0.0808784
0.751335,-0.0320447
0.756647,0.563437
0.776332,0.544999
0.686283,0.125425
0.754574,0.380797
0.68796,0.313251
0.709985,0.435779
0.743939,-0.161528
0.743778,0.10243
0.733683,0.361623
0.78445,0.565714
0.708896,-0.0560056
0.738976,0.184506
0.716363,0.147416
0.707514,0.640497
0.65823,-0.186078
0.692097,-0.00269921
0.669443,0.579214
0.722115,0.494474
0.690826,0.0289893
0.757043,0.315942
0.692111,0.250584
0.639982,0.532374
0.684529,-0.121827
0.726784,0.119149
0.702146,0.303359
0.730694,0.637925
0.747857,0.0221469
0.751792,0.2747
0.741264,0.287007
0.668971,0.531686
0.757295,-0.0512037
0.706996,-0.0965728
0.743943,0.516347
0.761485,0.499266
0.688842,0.153707
0.759762,0.318584
0.692125,0.271136
0.688637,0.402256
0.772292,-0.14258
0.749339,0.141343
0.740023,0.402787
0.716295,0.605557
0.699199,-0.01456
0.712804,0.114283
0.738163,0.200565
0.632632,0.585936
0.74746,-0.161256
0.691667,-0.0835134
0.686257,0.534291
0.750326,0.455349
0.715691,0.0677258
0.71299,0.291046
0.706477,0.238804
0.697194,0.471129
0.692632,-0.18105
0.717763,-0.0436516
0.696671,0.351421
0.724749,0.583938
0.75303,0.00985092
0.761645,0.208276
0.763911,0.278232
0.69672,0.552546
0.735393,-0.0211655
0.73416,-0.0736195
0.707578,0.556919
0.758618,0.573143
0.69114,0.0534303
0.75791,0.421589
0.688364,0.216144
0.709621,0.378333
0.757962,-0.194666
0.736215,0.169257
0.739534,0.435121
0.78652,0.592732
0.709339,-0.120557
0.746644,0.136347
0.702238,0.0986116
0.657536,0.621838
0.733824,-0.209939
0.715224,0.01972
0.666208,0.618782
0.752612,0.535301
0.688824,0.0841885
0.749553,0.372374
0.728762,0.213698
0.674284,0.497543
0.700039,-0.198712
0.723043,0.0732732
0.738443,0.257391
0.750774,0.618634
0.731883,0.0456721
grid_Akira_000000000165.tif
0.746823,0.241099
0.7434,0.323109
0.687948,0.47725
0.801049,-0.111766
0.770824,-0.154574
0.762491,0.530227
0.758697,0.471265
0.708603,0.174475
0.768883,0.356233
0.695155,0.341112
0.68526,0.443715
0.802715,-0.127692
0.778986,0.0641847
0.741283,0.480902
0.763253,0.609001
0.752667,0.00934246
0.736665,0.148032
0.782688,0.239264
0.632009,0.552955
0.83451,-0.218539
0.73115,-0.0643088
0.680514,0.512246
0.743715,0.407852
0.772677,0.0905584
0.739233,0.331297
0.726538,0.186488
0.696109,0.430911
0.7327,-0.170977
0.768824,-0.0216489
0.702391,0.388614
0.666506,0.591962
0.780098,0.0432552
0.777325,0.172965
0.759403,0.228271
0.633849,0.559511
0.78169,-0.0966813
0.790304,-0.0427782
0.750407,0.57133
0.768207,0.547556
0.7115,0.113446
0.761656,0.384352
0.698404,0.306143
0.710247,0.431132
0.793033,-0.179316
0.772378,0.0970554
0.742892,0.364427
0.776181,0.572277
0.748256,-0.0737476
0.75906,0.177117
0.741656,0.142061
0.691674,0.636541
0.708595,-0.211555
0.727949,-0.0177695
0.66233,0.580191
0.717558,0.490992
0.723568,0.0137949
0.767012,0.313796
0.707143,0.241752
0.633815,0.525048
0.729932,-0.142345
0.754449,0.113936
0.714887,0.300353
0.71728,0.640782
0.782402,0.0131885
0.764944,0.271067
0.756172,0.28857
0.660916,0.522681
0.796821,-0.0644267
0.751787,-0.111607
0.741173,0.522326
0.75759,0.50146
0.712228,0.143609
0.771288,0.320435
0.706767,0.265352
0.692503,0.397498
0.820107,-0.157114
0.774708,0.137353
0.746129,0.40706
0.707187,0.610829
0.735154,-0.0314147
0.737959,0.101815
0.759756,0.199427
0.622695,0.578941
0.798463,-0.174743
0.733557,-0.102821
0.683155,0.53763
0.749533,0.455366
0.744619,0.0540504
0.724537,0.284066
0.724237,0.234558
0.697653,0.472041
0.742841,-0.203825
0.758415,-0.055495
0.70574,0.349096
0.711675,0.578009
0.787245,-0.00200192
0.781483,0.206735
0.778116,0.278457
0.686323,0.544501
0.771914,-0.0358367
0.777422,-0.0852608
0.703203,0.563249
0.747032,0.571599
0.722526,0.0403758
0.760697,0.423772
0.706754,0.207559
0.714489,0.373076
0.810114,-0.212489
0.760074,0.166629
0.743136,0.439878
0.775197,0.597658
0.75433,-0.140181
0.770954,0.128931
0.730758,0.0893679
0.643771,0.614766
0.788843,-0.226573
0.750586,0.00976281
0.655085,0.617536
0.744559,0.534188
0.717128,0.0706823
0.754962,0.370446
0.746281,0.205806
0.671232,0.493711
0.753557,-0.217976
0.754268,0.0660727
0.755663,0.25799
0.736298,0.617924
0.765266,0.0380085
grid_Akira_000000000166.tif
0.802372,0.269337
0.774028,0.365745
0.690504,0.491538
0.937783,-0.0737696
0.914579,-0.119298
0.746981,0.57098
0.757147,0.511224
0.77805,0.197055
0.794311,0.397864
0.726162,0.363161
0.6926,0.464698
0.945621,-0.0956719
0.873783,0.102217
0.735914,0.521688
0.729107,0.64968
0.862873,0.0329387
0.814346,0.171375
0.835868,0.282173
0.615,0.563877
0.998452,-0.178908
0.855732,-0.0418316
0.670136,0.537376
0.760704,0.435951
0.863508,0.122101
0.773956,0.358393
0.790377,0.220323
0.703753,0.460288
0.883438,-0.155391
0.881617,0.0168813
0.719462,0.419752
0.648165,0.589242
0.882369,0.0747989
0.845537,0.215158
0.812002,0.273723
0.621581,0.555264
0.91694,-0.0688329
0.91066,-0.00544121
0.724122,0.612727
0.752999,0.578458
0.794548,0.136682
0.77904,0.42826
0.737598,0.328169
0.72273,0.450973
0.947725,-0.151006
0.857689,0.138496
0.763774,0.407512
0.752306,0.611253
0.877251,-0.0523548
0.829264,0.207877
0.815129,0.180279
0.66031,0.644045
0.866866,-0.200249
0.84114,0.00677207
0.636484,0.602089
0.71712,0.509857
0.830379,0.0357783
0.80493,0.348571
0.761501,0.264013
0.625546,0.530293
0.872704,-0.123173
0.834517,0.154552
0.752384,0.333143
0.679705,0.664718
0.889038,0.0512566
0.812901,0.304977
0.794647,0.334046
0.656173,0.524828
0.924814,-0.0321586
0.885511,-0.0803418
0.726443,0.562248
0.751808,0.534205
0.787554,0.169523
0.804167,0.364671
0.753363,0.293574
0.710728,0.418953
0.97042,-0.12205
0.850802,0.179531
0.757095,0.450853
0.673091,0.642076
0.853628,-0.0106051
0.826322,0.12469
0.819171,0.244396
0.6028,0.580984
0.94829,-0.13529
0.868035,-0.0833522
0.664711,0.568652
0.754965,0.485729
0.844242,0.0771197
0.770017,0.308275
0.776794,0.268954
0.695642,0.502196
0.901148,-0.186372
0.878797,-0.0199527
0.732162,0.380042
0.695288,0.585292
0.90045,0.0295786
0.841745,0.250383
0.821738,0.321611
0.677572,0.548203
0.893026,-0.00920218
0.905503,-0.0471784
0.677697,0.600129
0.729586,0.59067
0.821886,0.0660206
0.771254,0.461689
0.767556,0.232794
0.739613,0.395388
0.973421,-0.182152
0.827578,0.210138
0.746711,0.482528
0.74746,0.631111
0.898712,-0.119087
0.85191,0.16296
0.817508,0.121349
0.617698,0.614873
0.950714,-0.191608
0.855539,0.0455675
0.623444,0.631434
0.734407,0.556602
0.810573,0.0930196
0.780171,0.401803
0.810133,0.233259
0.667917,0.510386
0.912061,-0.190153
0.84577,0.104983
0.80123,0.303189
0.707774,0.635661
0.863864,0.0777137
grid_Akira_000000000167.tif
0.854028,0.378752
0.800251,0.489766
0.689689,0.539942
1.08684,0.130503
1.07498,0.0994773
0.726344,0.642977
0.749886,0.59428
0.847168,0.319723
0.813351,0.50525
0.753999,0.452673
0.697172,0.534381
1.10256,0.0980228
0.970142,0.266189
0.726306,0.6095
0.691579,0.7063
0.97894,0.184523
0.891502,0.293628
0.883786,0.414162
0.599174,0.607525
1.18332,0.0507785
0.991577,0.132445
0.658601,0.60404
0.771722,0.511003
0.954907,0.266342
0.803438,0.448185
0.853047,0.360504
0.708697,0.547128
1.05422,0.0305242
1.00123,0.207216
0.733473,0.517061
0.62773,0.588101
0.987411,0.228564
0.910728,0.362547
0.861009,0.420596
0.608461,0.565712
1.06447,0.112279
1.0386,0.181401
0.694609,0.681543
0.731444,0.625375
0.879471,0.274117
0.790544,0.536606
0.773831,0.423922
0.730689,0.513473
1.12143,0.0511411
0.943226,0.304048
0.780029,0.523723
0.72284,0.667692
1.01788,0.116735
0.896989,0.333808
0.88833,0.336439
0.627628,0.649287
1.04929,-0.00644112
0.962523,0.174807
0.6119,0.654744
0.711963,0.556841
0.943662,0.190975
0.836648,0.45076
0.81367,0.371464
0.616993,0.566552
1.03287,0.0645052
0.914867,0.319276
0.786793,0.448953
0.641257,0.695101
0.999925,0.227351
0.855517,0.415131
0.828537,0.46817
0.648983,0.547223
1.062,0.146438
1.03309,0.12205
0.708009,0.640143
0.740003,0.596691
0.863574,0.30584
0.831016,0.484696
0.797595,0.409274
0.725638,0.496593
1.13667,0.0823713
0.925315,0.336194
0.763234,0.558632
0.639008,0.695339
0.981103,0.149865
0.916086,0.256287
0.875716,0.396836
0.584112,0.60442
1.11563,0.0914878
1.0167,0.0931705
0.646161,0.641893
0.754324,0.5545
0.947423,0.218718
0.811632,0.405918
0.827037,0.400091
0.691272,0.582123
1.08223,0.0105722
1.00862,0.17541
0.755425,0.484142
0.674615,0.594278
1.01889,0.192859
0.897721,0.391872
0.859509,0.446607
0.665243,0.562775
1.02227,0.155583
1.04449,0.15685
0.651941,0.674734
0.706527,0.614963
0.926222,0.223546
0.775507,0.549472
0.827194,0.354572
0.760247,0.473403
1.15843,0.0297261
0.893171,0.367007
0.745712,0.581979
0.714153,0.671947
1.05985,0.0655219
0.931751,0.304173
0.906529,0.279166
0.592093,0.62229
1.13542,0.0423935
0.966093,0.226557
0.593555,0.663287
0.718553,0.595264
0.907639,0.236929
0.799087,0.488176
0.871087,0.348916
0.662781,0.565553
1.09364,0.0338323
0.939713,0.277744
0.84276,0.443757
0.675361,0.652142
0.965904,0.256247
grid_Akira_000000000168.tif
0.902679,0.527283
0.818452,0.619379
0.692204,0.600969
1.2153,0.426367
1.2167,0.411417
0.698332,0.705898
0.735724,0.674633
0.9166,0.487238
0.824387,0.62372
0.783194,0.561849
0.7029,0.609946
1.24074,0.396622
1.05433,0.488165
0.709582,0.687019
0.646199,0.746068
1.08939,0.417339
0.96702,0.472104
0.92138,0.57394
0.58663,0.643106
1.33752,0.397496
1.12175,0.394253
0.645749,0.66135
0.780589,0.603587
1.03805,0.473327
0.831192,0.564928
0.910577,0.531882
0.711533,0.632266
1.21878,0.333668
1.10634,0.463966
0.74487,0.616887
0.615028,0.604415
1.08243,0.454311
0.964835,0.545767
0.899361,0.585365
0.604369,0.589528
1.19847,0.393528
1.15017,0.446787
0.657219,0.732416
0.706001,0.677399
0.963595,0.464821
0.793485,0.647072
0.811445,0.54477
0.740087,0.592693
1.27644,0.369879
1.01644,0.51534
0.788306,0.639811
0.686458,0.717376
1.15168,0.38225
0.959302,0.507322
0.953179,0.527588
0.597967,0.660319
1.22843,0.311011
1.07885,0.41866
0.585956,0.68991
0.708011,0.617258
1.05416,0.419973
0.862747,0.579035
0.86677,0.514726
0.614611,0.606525
1.18639,0.357547
0.984629,0.523035
0.817739,0.579307
0.600025,0.715386
1.09678,0.469864
0.892497,0.55743
0.85265,0.611667
0.649205,0.586303
1.18373,0.417549
1.16747,0.411374
0.682563,0.704536
0.72389,0.663401
0.937973,0.487158
0.848488,0.616855
0.84037,0.548401
0.741863,0.587094
1.27958,0.396946
0.988077,0.532643
0.761178,0.661327
0.599913,0.728148
1.10436,0.396777
1.0036,0.451843
0.921314,0.571718
0.571411,0.626756
1.25866,0.416529
1.15968,0.369242
0.623701,0.695323
0.750493,0.633708
1.04689,0.433093
0.852949,0.536308
0.872495,0.554535
0.684109,0.655029
1.25376,0.330507
1.12487,0.44391
0.776211,0.596785
0.658358,0.621776
1.12533,0.437112
0.942527,0.563785
0.887623,0.592653
0.659262,0.597041
1.1417,0.409761
1.16604,0.440477
0.619815,0.724476
0.683681,0.65236
1.02677,0.444583
0.773603,0.643529
0.886341,0.511968
0.781604,0.572749
1.32018,0.365893
0.947796,0.552997
0.736991,0.673452
0.675726,0.711032
1.21127,0.359874
1.00328,0.498176
0.989455,0.485786
0.57237,0.633797
1.296,0.387863
1.06568,0.467949
0.564376,0.682914
0.702049,0.645581
1.00332,0.443521
0.814349,0.595149
0.92899,0.509433
0.659891,0.622875
1.25873,0.368699
1.02265,0.498894
0.874283,0.597725
0.642975,0.675396
1.05513,0.489391
grid_Akira_000000000169.tif
0.905401,0.765269
0.790228,0.801687
0.692718,0.688066
1.21161,0.917854
1.2139,0.933259
0.657209,0.767299
0.701233,0.769625
0.929713,0.766543
0.797733,0.788418
0.784397,0.731295
0.695523,0.715978
1.24909,0.9031
1.04934,0.847806
0.671435,0.774505
0.597017,0.763799
1.11085,0.817805
0.982978,0.772418
0.901347,0.813909
0.578801,0.681395
1.32862,0.975449
1.14333,0.847305
0.624184,0.726525
0.770176,0.736287
1.04427,0.815588
0.828693,0.744445
0.904159,0.802576
0.69252,0.746049
1.25281,0.872265
1.09993,0.883988
0.727259,0.75652
0.627562,0.624503
1.09051,0.830995
0.948711,0.82911
0.873291,0.829288
0.620469,0.624642
1.21407,0.875319
1.14814,0.88541
0.609959,0.769492
0.679054,0.730706
0.978568,0.786246
0.760256,0.793401
0.815847,0.736607
0.738244,0.70889
1.28953,0.917086
1.00367,0.850134
0.756347,0.79644
0.644847,0.756785
1.17733,0.844907
0.962221,0.788667
0.942078,0.828848
0.590508,0.658325
1.26729,0.880999
1.09594,0.835844
0.560445,0.715295
0.702229,0.698958
1.07559,0.814249
0.850823,0.771242
0.876302,0.749064
0.619408,0.661062
1.21334,0.871738
0.97123,0.844337
0.805327,0.774778
0.568823,0.712897
1.09265,0.866332
0.884862,0.776816
0.822946,0.816474
0.662059,0.644936
1.19238,0.875041
1.17244,0.899519
0.641798,0.768371
0.697952,0.741722
0.946704,0.787168
0.820192,0.803511
0.837577,0.766247
0.738834,0.721586
1.28227,0.927041
0.973031,0.83977
0.725026,0.792348
0.560342,0.740333
1.12987,0.82617
1.02254,0.784503
0.897465,0.834732
0.573702,0.649879
1.2491,0.955541
1.18732,0.853062
0.590473,0.74573
0.732327,0.738358
1.06766,0.800368
0.857755,0.744712
0.86233,0.793059
0.660073,0.744628
1.2835,0.895853
1.12301,0.888803
0.762474,0.761048
0.660745,0.653879
1.1346,0.847413
0.9227,0.82475
0.864491,0.806807
0.669334,0.645647
1.15937,0.844899
1.16049,0.908949
0.576568,0.761871
0.671039,0.690998
1.04038,0.818382
0.746899,0.767044
0.892525,0.768301
0.781461,0.72436
1.32899,0.940649
0.927919,0.838284
0.699698,0.784832
0.639774,0.736894
1.23696,0.874613
1.00333,0.81289
0.990563,0.823929
0.575084,0.639173
1.29175,0.968791
1.06275,0.8639
0.54614,0.687555
0.688138,0.70485
1.02209,0.795934
0.802743,0.751364
0.935224,0.770842
0.653095,0.698532
1.2665,0.941869
1.01351,0.85404
0.846775,0.822059
0.625808,0.687468
1.04594,0.865457
grid_Akira_000000000170.tif
0.822289,0.920983
0.706597,0.907107
0.663248,0.751044
1.02641,1.2164
1.01458,1.2446
0.611903,0.7997
0.647766,0.824369
0.834667,0.946868
0.723836,0.88808
0.723611,0.841625
0.652695,0.784551
1.06601,1.21776
0.914707,1.07025
0.616981,0.820823
0.562246,0.766996
0.975964,1.07589
0.883576,0.969665
0.803842,0.961249
0.558432,0.705717
1.10741,1.32243
0.985375,1.13142
0.586464,0.763218
0.718767,0.824805
0.923913,1.03462
0.764388,0.863422
0.800118,0.968286
0.638923,0.813228
1.06804,1.21114
0.939298,1.13733
0.665063,0.839696
0.631726,0.654361
0.958163,1.07118
0.836513,1.00225
0.768283,0.97219
0.619206,0.661515
1.04428,1.1782
0.984627,1.15463
0.568503,0.78322
0.647765,0.767568
0.868094,0.991373
0.688192,0.877964
0.748742,0.86175
0.69721,0.789369
1.09214,1.2556
0.873051,1.05315
0.679941,0.885247
0.608425,0.778105
1.01954,1.13918
0.862904,0.970147
0.82371,1.01044
0.589888,0.666789
1.07071,1.23659
0.949346,1.09706
0.533901,0.725319
0.672251,0.758541
0.940957,1.06508
0.776721,0.894959
0.7966,0.902053
0.602163,0.702186
1.03375,1.19241
0.844227,1.03719
0.725906,0.893677
0.552193,0.710072
0.944087,1.11004
0.80302,0.918065
0.730392,0.935057
0.650997,0.696153
1.029,1.16227
0.99056,1.19492
0.594418,0.799881
0.657112,0.792059
0.840544,0.976676
0.736761,0.914721
0.755632,0.902466
0.688543,0.809529
1.08715,1.2534
0.851988,1.02641
0.655673,0.864744
0.531227,0.739718
0.98458,1.10038
0.912282,1.00169
0.786561,0.989612
0.566114,0.670645
1.04044,1.27576
1.021,1.15816
0.549995,0.767522
0.686527,0.80718
0.945167,1.03868
0.786246,0.882487
0.768217,0.938368
0.612259,0.795473
1.0856,1.24785
0.95462,1.1572
0.693697,0.860686
0.655709,0.689583
0.990041,1.10782
0.817008,0.98373
0.774545,0.937317
0.661875,0.692386
1.00928,1.12221
0.981523,1.19046
0.534919,0.772738
0.654629,0.72556
0.908617,1.0529
0.688321,0.842659
0.801653,0.931386
0.728079,0.826202
1.11883,1.29381
0.811063,1.00797
0.636851,0.845228
0.612656,0.753775
1.05824,1.19815
0.889566,1.01261
0.865164,1.03206
0.576089,0.652503
1.06872,1.31372
0.912814,1.10382
0.532491,0.689436
0.662667,0.750056
0.902141,1.02124
0.742088,0.853682
0.845251,0.941682
0.621573,0.748833
1.05176,1.28531
0.875946,1.06815
0.74814,0.952756
0.61546,0.703156
0.900792,1.09248
grid_Akira_000000000171.tif
0.752208,0.992153
0.643787,0.951874
0.635612,0.786492
0.882225,1.3346
0.86243,1.36314
0.57854,0.818882
0.607175,0.852588
0.755955,1.02476
0.666138,0.934272
0.672951,0.892723
0.617471,0.818749
0.920167,1.34491
