grid_Keisuke_000000000000.tif
0.649805,0.739124
0.450562,0.660703
0.446314,0.594654
0.666224,0.77717
0.592145,0.725811
0.571639,0.688183
0.40753,0.663934
0.777146,0.841228
0.685924,0.827138
0.41745,0.68966
0.51436,0.608426
0.6445,0.737119
0.497036,0.668982
0.555558,0.755636
0.445475,0.692933
0.738649,0.846653
0.678205,0.785882
0.465962,0.702308
0.44179,0.587417
0.671165,0.752824
0.599094,0.701193
0.55,0.711907
0.428476,0.613634
0.728834,0.792991
0.707229,0.790036
0.440632,0.621793
0.488079,0.576245
0.591296,0.759831
0.508053,0.626511
0.498637,0.693334
0.497533,0.636305
0.780972,0.827682
0.629627,0.746531
0.511451,0.657567
0.476523,0.587819
0.704228,0.804104
0.594858,0.702895
0.577612,0.770775
0.409929,0.60596
0.746878,0.859962
0.663819,0.831821
0.40873,0.638534
0.50076,0.608821
0.641278,0.798151
0.542619,0.654925
0.531923,0.69731
0.409141,0.658577
0.718174,0.865822
0.60472,0.765792
0.497662,0.719502
0.42841,0.587456
0.678632,0.759191
0.552119,0.671708
0.507017,0.706318
0.441095,0.639391
0.731283,0.792472
0.69012,0.848129
0.46194,0.641352
0.502253,0.595435
0.567253,0.747845
0.52978,0.665914
0.509926,0.716794
0.448981,0.691873
0.759484,0.812933
0.618109,0.722527
0.466746,0.684616
0.418291,0.615435
0.669989,0.803189
0.615191,0.742429
0.56061,0.741245
0.407802,0.628688
0.741347,0.845401
0.710897,0.840223
0.414968,0.666264
0.512517,0.597001
0.640703,0.764136
0.536571,0.673567
0.531916,0.739305
0.433764,0.685964
0.763714,0.838607
0.671781,0.813183
0.475765,0.706653
0.473342,0.58588
0.702144,0.771992
0.577557,0.715526
0.531192,0.692309
0.463308,0.607033
0.69519,0.777958
0.707018,0.814329
0.422875,0.65125
0.464416,0.569082
0.621795,0.801018
0.514338,0.629754
0.535513,0.725995
0.466744,0.671467
0.789704,0.831374
0.59256,0.741083
0.486872,0.655213
0.457352,0.572756
0.733194,0.819224
0.622309,0.719455
0.599727,0.785647
0.415691,0.599049
0.761251,0.85582
0.644685,0.81562
0.401385,0.631278
0.494343,0.580828
0.617442,0.774485
0.524986,0.644675
0.569302,0.694779
0.426243,0.693544
0.739262,0.871391
0.634494,0.783402
0.523742,0.728644
0.434248,0.578373
0.655762,0.767566
grid_Keisuke_000000000218.tif
0.548884,0.698288
0.478795,0.69291
0.457332,0.646944
0.695075,0.863601
0.664664,0.884445
0.465733,0.618876
0.482716,0.637483
0.532568,0.742877
0.516045,0.660151
0.45693,0.71318
0.418705,0.663975
0.720447,0.856989
0.622173,0.771642
0.437799,0.664187
0.442172,0.598692
0.631943,0.812772
0.566205,0.751042
0.552478,0.709595
0.393477,0.662706
0.733462,0.891348
0.6446,0.864867
0.399645,0.689635
0.506191,0.623185
0.616564,0.769526
0.480172,0.681246
0.526707,0.774578
0.427258,0.696418
0.693678,0.892071
0.643945,0.821771
0.445893,0.708868
0.436976,0.592562
0.640736,0.78889
0.577561,0.72662
0.528026,0.729794
0.419907,0.616973
0.691787,0.837285
0.671875,0.830234
0.433067,0.624543
0.485332,0.586937
0.560685,0.78454
0.498796,0.638915
0.478478,0.70549
0.48506,0.649068
0.738276,0.879355
0.601539,0.775752
0.498021,0.67
0.472878,0.596236
0.665625,0.845003
0.572482,0.728341
0.546341,0.792737
0.403877,0.60558
0.700202,0.906171
0.622599,0.865834
0.398602,0.637294
0.492112,0.622229
0.604685,0.829635
0.527895,0.673045
0.510757,0.71418
0.395123,0.658292
0.671354,0.907476
0.574136,0.791358
0.474916,0.730257
0.424971,0.589544
0.64781,0.795698
0.535535,0.69045
0.486527,0.717998
0.428635,0.644434
0.694859,0.836561
0.646301,0.885748
0.451727,0.646603
0.497089,0.607566
0.538701,0.769156
0.51464,0.681183
0.486765,0.72993
0.42977,0.696928
0.719901,0.860862
0.593457,0.750386
0.450179,0.690428
0.411492,0.615493
0.632126,0.838961
0.586555,0.770886
0.534158,0.760607
0.397784,0.628636
0.697773,0.890001
0.667331,0.881523
0.401305,0.665268
0.50647,0.611096
0.608598,0.796157
0.518759,0.691213
0.505746,0.754945
0.417122,0.687425
0.719404,0.887923
0.633574,0.848056
0.455537,0.713998
0.468297,0.595527
0.66888,0.812125
0.554606,0.737433
0.51235,0.707546
0.455104,0.615432
0.660582,0.817603
0.66837,0.854137
0.411554,0.651149
0.462396,0.577037
0.585535,0.829195
0.504116,0.643445
0.510472,0.742941
0.449913,0.679436
0.746904,0.883777
0.565756,0.764983
0.474333,0.663941
0.45558,0.579036
0.692065,0.864217
0.597341,0.748621
0.56598,0.810737
0.409891,0.600149
0.715793,0.903378
0.606122,0.846904
0.391719,0.629694
0.490245,0.592989
0.584376,0.802868
0.511489,0.660786
0.548185,0.716834
0.407334,0.695154
0.691634,0.915817
0.601009,0.813127
0.499594,0.742807
0.431407,0.581924
0.624357,0.800388
grid_Keisuke_000000000219.tif
0.531638,0.716933
0.46492,0.700723
0.44563,0.656391
0.65659,0.899037
0.623817,0.916005
0.460874,0.625415
0.475585,0.645871
0.50923,0.76026
0.504362,0.674211
0.438677,0.720694
0.405951,0.668026
0.681104,0.897306
0.595577,0.798659
0.42832,0.666576
0.439523,0.60294
0.598665,0.84252
0.541501,0.77256
0.534727,0.727609
0.382695,0.661981
0.690737,0.931933
0.605184,0.895403
0.38554,0.689566
0.49809,0.637268
0.589355,0.796906
0.464775,0.692577
0.500828,0.789653
0.412599,0.699004
0.64996,0.929085
0.611434,0.850703
0.429124,0.71411
0.432617,0.599022
0.610945,0.819149
0.55716,0.748028
0.508487,0.744234
0.412447,0.621704
0.655102,0.874167
0.637762,0.86294
0.427856,0.627114
0.482671,0.59758
0.532146,0.804974
0.490855,0.649799
0.460389,0.716264
0.473211,0.661436
0.695686,0.922126
0.575184,0.799565
0.486665,0.680307
0.47007,0.604381
0.627918,0.878911
0.550989,0.75017
0.518006,0.81016
0.399696,0.606439
0.655077,0.943443
0.584054,0.892748
0.391355,0.636659
0.48343,0.635539
0.570188,0.855229
0.513991,0.689126
0.491195,0.72895
0.383853,0.65891
0.626925,0.94046
0.546094,0.81175
0.45543,0.738714
0.422848,0.592582
0.617962,0.825841
0.520325,0.706405
0.469132,0.727101
0.417607,0.650336
0.659061,0.872896
0.60507,0.915464
0.444176,0.650789
0.492459,0.618882
0.512398,0.78682
0.5013,0.694003
0.466258,0.740889
0.413445,0.701599
0.680919,0.900134
0.570154,0.773474
0.437053,0.694612
0.407022,0.616134
0.595853,0.86831
0.559095,0.794963
0.510506,0.775988
0.389746,0.630008
0.656058,0.925516
0.625468,0.914973
0.391291,0.66416
0.500538,0.624438
0.577666,0.82301
0.501984,0.706965
0.482617,0.767401
0.404301,0.688097
0.675611,0.928603
0.597744,0.875736
0.438863,0.719458
0.463161,0.605898
0.636265,0.845431
0.533646,0.755355
0.495887,0.719923
0.447262,0.624654
0.626557,0.85076
0.631579,0.885978
0.403602,0.650784
0.460354,0.58581
0.552042,0.851561
0.494947,0.655676
0.487732,0.757189
0.435085,0.687062
0.704416,0.926781
0.541226,0.784253
0.464343,0.670941
0.454343,0.585872
0.651623,0.901439
0.573203,0.773349
0.535072,0.830664
0.40537,0.602794
0.671967,0.941383
0.570281,0.871665
0.38453,0.629306
0.485892,0.605253
0.553231,0.826263
0.498635,0.675577
0.528087,0.735998
0.391837,0.696713
0.646266,0.950948
0.56992,0.83684
0.478605,0.753892
0.429266,0.586734
0.594686,0.826982
grid_Keisuke_000000000220.tif
0.514546,0.733153
0.452166,0.708838
0.433221,0.665839
0.621531,0.926615
0.587269,0.94031
0.455229,0.633324
0.468043,0.655033
0.487257,0.774914
0.492241,0.687354
0.421845,0.728097
0.393451,0.673183
0.644423,0.928587
0.570518,0.820644
0.419671,0.670858
0.43567,0.60924
0.567639,0.86599
0.518053,0.790337
0.517606,0.743327
0.372698,0.663643
0.651745,0.963182
0.56945,0.918967
0.372891,0.691441
0.488421,0.650706
0.563474,0.81908
0.449535,0.703194
0.47752,0.802323
0.399445,0.702924
0.610109,0.957354
0.581747,0.873696
0.41394,0.719902
0.426397,0.606812
0.582789,0.843363
0.537541,0.766163
0.490465,0.757009
0.403878,0.627855
0.620802,0.902969
0.60637,0.888751
0.422325,0.631894
0.477849,0.608838
0.505893,0.821566
0.482282,0.660824
0.443187,0.726213
0.460528,0.67317
0.656144,0.955044
0.550803,0.819076
0.475607,0.690592
0.465662,0.613704
0.593006,0.905259
0.530171,0.768499
0.492553,0.824452
0.394625,0.609922
0.614244,0.971811
0.549602,0.913572
0.384271,0.638727
0.47311,0.648291
0.538811,0.875346
0.499768,0.703635
0.47243,0.741894
0.373023,0.661539
0.587236,0.965535
0.520716,0.828421
0.437882,0.746787
0.419275,0.597958
0.590057,0.849999
0.505394,0.720735
0.453384,0.735896
0.406096,0.657075
0.625779,0.901388
0.568266,0.938258
0.436835,0.656642
0.486253,0.630516
0.488193,0.801442
0.488304,0.706064
0.447368,0.750793
0.398281,0.706938
0.644903,0.930665
0.54817,0.79268
0.42528,0.699959
0.402068,0.619455
0.562618,0.891209
0.533217,0.8145
0.489097,0.789123
0.381253,0.633507
0.618506,0.952874
0.587498,0.940609
0.382305,0.665634
0.49286,0.637514
0.548767,0.844414
0.485314,0.720931
0.461745,0.778268
0.392972,0.690711
0.635231,0.959744
0.565538,0.897439
0.423999,0.725462
0.455914,0.61667
0.605722,0.87181
0.514109,0.770727
0.480525,0.731363
0.437884,0.634273
0.594661,0.876856
0.59827,0.910884
0.396301,0.653039
0.455935,0.595634
0.522009,0.869264
0.48508,0.667623
0.466653,0.769454
0.420662,0.694831
0.665178,0.959931
0.518753,0.800363
0.454796,0.678774
0.451063,0.594288
0.614231,0.930154
0.550073,0.793724
0.507321,0.846686
0.399557,0.607608
0.632443,0.970507
0.538203,0.891046
0.377166,0.631538
0.479294,0.617598
0.524625,0.844944
0.485155,0.689145
0.508531,0.752347
0.37774,0.699709
0.605741,0.977651
0.54182,0.855847
0.459727,0.763901
0.42522,0.593463
0.567437,0.848385
grid_Keisuke_000000000221.tif
0.495326,0.74608
0.437222,0.714211
0.420861,0.671461
0.581313,0.949411
0.5459,0.959357
0.448067,0.63947
0.45859,0.662332
0.463471,0.785145
0.478352,0.697848
0.403961,0.731354
0.381055,0.67427
0.602946,0.954634
0.541817,0.838797
0.409264,0.672768
0.430927,0.61371
0.533335,0.884368
0.492343,0.80375
0.497818,0.756016
0.362373,0.661769
0.607139,0.989199
0.529812,0.936921
0.359677,0.689431
0.47781,0.661545
0.53447,0.837003
0.433531,0.709935
0.451695,0.810646
0.385103,0.703305
0.565781,0.979626
0.547645,0.892432
0.397465,0.721919
0.420558,0.611709
0.551074,0.863172
0.514993,0.781011
0.469752,0.766503
0.395878,0.630477
0.582215,0.926684
0.570288,0.910181
0.415616,0.634601
0.472183,0.618294
0.477159,0.833364
0.471821,0.669857
0.424982,0.732023
0.44737,0.681405
0.611594,0.982325
0.522767,0.834834
0.462307,0.69857
0.460094,0.62138
0.554265,0.926141
0.506912,0.783064
0.464255,0.834233
0.389567,0.610708
0.56859,0.994191
0.511166,0.929021
0.37672,0.637903
0.462413,0.657991
0.504145,0.890254
0.483802,0.715132
0.452262,0.750735
0.362344,0.660261
0.542837,0.984742
0.491963,0.840938
0.418486,0.751046
0.415425,0.601183
0.558066,0.870073
0.488102,0.732239
0.435385,0.741455
0.394948,0.659864
0.587788,0.925194
0.527065,0.955506
0.427715,0.660454
0.478623,0.640398
0.461806,0.811429
0.473009,0.715548
0.426929,0.756538
0.382637,0.70804
0.603686,0.956286
0.522842,0.808404
0.411599,0.702481
0.396512,0.620426
0.525855,0.908738
0.504765,0.829434
0.46488,0.798429
0.373222,0.633411
0.575597,0.975104
0.545318,0.96042
0.372341,0.664111
0.483989,0.648494
0.516946,0.860887
0.467249,0.731217
0.438659,0.785011
0.380325,0.690136
0.590207,0.984898
0.529,0.914366
0.407316,0.728048
0.448713,0.624673
0.570982,0.893714
0.491614,0.782761
0.4627,0.739847
0.428775,0.640536
0.559029,0.897985
0.560081,0.931148
0.387779,0.652785
0.451384,0.603293
0.488576,0.882011
0.473525,0.677263
0.443853,0.777334
0.405827,0.698571
0.62045,0.98775
0.493066,0.81275
0.443144,0.684412
0.447259,0.600898
0.57261,0.953189
0.524034,0.810205
0.476461,0.857969
0.39416,0.609434
0.587384,0.994255
0.502355,0.905336
0.369898,0.630525
0.472178,0.627673
0.493196,0.858636
0.47049,0.699512
0.487021,0.764852
0.363257,0.698506
0.560057,0.998588
0.509935,0.870478
0.438499,0.770195
0.421282,0.597813
0.536135,0.865757
grid_Keisuke_000000000222.tif
0.476717,0.76127
0.421264,0.723598
0.408904,0.681493
0.545493,0.97056
0.509492,0.97751
0.438178,0.650071
0.446766,0.673667
0.441927,0.797905
0.463704,0.711487
0.387024,0.738998
0.368981,0.680643
0.566734,0.978319
0.515322,0.857306
0.396762,0.679703
0.423275,0.623185
0.503334,0.902712
0.469129,0.818868
0.478273,0.770902
0.351214,0.665825
0.567942,1.0125
0.49548,0.954465
0.346282,0.693179
0.466257,0.67579
0.508273,0.85538
0.418291,0.720536
0.427979,0.821655
0.370393,0.708835
0.527783,1.00017
0.516664,0.910911
0.381227,0.728622
0.413415,0.621613
0.522634,0.882799
0.493351,0.797405
0.449441,0.77876
0.38735,0.638418
0.548432,0.948812
0.537752,0.930617
0.406269,0.642483
0.464098,0.631767
0.45158,0.84696
0.459376,0.682531
0.407953,0.741702
0.434431,0.693431
0.573088,1.00672
0.496637,0.851475
0.447516,0.710156
0.451705,0.633374
0.520732,0.946078
0.485255,0.799248
0.438549,0.8462
0.382469,0.617277
0.529332,1.01467
0.477501,0.944654
0.367377,0.642958
0.451322,0.671379
0.473761,0.905814
0.467776,0.729443
0.43358,0.762671
0.351429,0.664833
0.504449,1.00283
0.465509,0.854985
0.399749,0.759299
0.408953,0.609777
0.52892,0.889816
0.470549,0.746384
0.41726,0.750787
0.384047,0.667719
0.553996,0.947375
0.491136,0.972311
0.416141,0.669005
0.46862,0.654011
0.438086,0.823775
0.456832,0.72821
0.407813,0.765955
0.367741,0.714157
0.567235,0.979591
0.498894,0.82525
0.396704,0.709687
0.388474,0.627042
0.493874,0.926199
0.479397,0.845539
0.44202,0.810289
0.364482,0.639136
0.537696,0.995581
0.508987,0.979211
0.360808,0.668394
0.473393,0.662942
0.488954,0.877939
0.450079,0.744456
0.417087,0.794973
0.366632,0.694982
0.551663,1.00764
0.496353,0.93125
0.390433,0.73513
0.440401,0.636972
0.539884,0.914697
0.469887,0.7969
0.444579,0.751515
0.419305,0.651323
0.527747,0.918355
0.525857,0.950481
0.377043,0.658152
0.444713,0.615465
0.458866,0.895922
0.460541,0.690379
0.423003,0.788289
0.391641,0.70687
0.581355,1.01248
0.468888,0.826921
0.429554,0.694235
0.440684,0.612219
0.53676,0.974564
0.500053,0.827667
0.448769,0.870927
0.387259,0.616874
0.54787,1.01575
0.470654,0.920258
0.361298,0.63551
0.463434,0.64159
0.465477,0.873514
0.45588,0.713071
0.466989,0.779569
0.349184,0.702851
0.52039,1.01788
0.480976,0.885937
0.418065,0.779898
0.415166,0.607362
0.507405,0.883401
grid_Keisuke_000000000223.tif
0.458135,0.76765
0.405723,0.726523
0.395439,0.683867
0.513276,0.980656
0.476965,0.985272
0.427262,0.65433
0.434327,0.678388
0.420994,0.801957
0.448486,0.717192
0.370243,0.739738
0.355864,0.680466
0.533653,0.989782
0.490474,0.865829
0.384236,0.68121
0.414061,0.626603
0.475333,0.91035
0.446725,0.824587
0.45924,0.777329
0.339415,0.664534
0.532854,1.02392
0.464267,0.961422
0.332748,0.691474
0.453126,0.681806
0.483403,0.863477
0.402409,0.723352
0.405821,0.824707
0.355852,0.708595
0.493411,1.00906
0.488459,0.919338
0.365294,0.72901
0.403875,0.624476
0.495948,0.891727
0.47249,0.804714
0.430111,0.78331
0.376789,0.639573
0.517314,0.959192
0.508137,0.940341
0.395981,0.644741
0.453959,0.637777
0.427489,0.851457
0.446223,0.688036
0.390803,0.743779
0.420158,0.697379
0.538097,1.01851
0.472349,0.85881
0.43271,0.714803
0.441683,0.638568
0.489848,0.954694
0.464134,0.806054
0.414763,0.849844
0.373611,0.618154
0.494099,1.02361
0.44714,0.950475
0.357071,0.642764
0.438383,0.67648
0.4458,0.911534
0.451287,0.735359
0.414955,0.766311
0.339507,0.663585
0.47019,1.01019
0.44112,0.860316
0.381801,0.760755
0.400521,0.612353
0.501919,0.899107
0.453129,0.752399
0.399917,0.753373
0.371592,0.668561
0.523105,0.958102
0.458943,0.978918
0.404205,0.671784
0.457158,0.660214
0.415567,0.827486
0.44074,0.7334
0.389228,0.767923
0.352578,0.713766
0.534231,0.991068
0.476253,0.832818
0.38219,0.711093
0.379147,0.628239
0.46445,0.933149
0.455213,0.851828
0.420643,0.814264
0.354091,0.63882
0.503918,1.0051
0.476096,0.986959
0.349017,0.667675
0.461188,0.669439
0.462619,0.884735
0.432563,0.74921
0.396714,0.797417
0.353117,0.694537
0.516644,1.01805
0.466893,0.938313
0.374195,0.736063
0.429732,0.641498
0.511135,0.924623
0.449262,0.802699
0.427057,0.755842
0.407731,0.654468
0.49866,0.927505
0.495063,0.959373
0.365925,0.65849
0.435555,0.620321
0.431747,0.900706
0.44676,0.695947
0.402842,0.791157
0.376763,0.708037
0.5461,1.02478
0.446323,0.832558
0.415921,0.697783
0.431939,0.616804
0.503958,0.98412
0.477058,0.835323
0.42332,0.875146
0.378231,0.618081
0.512701,1.02586
0.441928,0.925716
0.351324,0.634981
0.452495,0.647546
0.439599,0.878814
0.440379,0.7183
0.447163,0.785279
0.334898,0.701311
0.485154,1.02622
0.454514,0.892159
0.398768,0.782444
0.406696,0.610365
0.481008,0.891323
grid_Keisuke_000000000224.tif
0.4436,0.777103
0.393332,0.733539
0.384377,0.690797
0.489533,0.992431
0.453058,0.995476
0.417945,0.662303
0.423983,0.686642
0.40491,0.809877
0.436231,0.726184
0.357018,0.745427
0.345094,0.685642
0.509277,1.00258
0.471703,0.876633
0.373903,0.687272
0.405892,0.634063
0.454434,0.920638
0.429623,0.833616
0.444419,0.786741
0.329582,0.668868
0.507151,1.03659
0.441235,0.971188
0.32176,0.695511
0.442245,0.691103
0.464607,0.874062
0.389734,0.730502
0.38896,0.831848
0.344174,0.713561
0.468214,1.02013
0.467446,0.930006
0.352662,0.734411
0.395446,0.631737
0.475919,0.902851
0.45642,0.814724
0.415135,0.791423
0.367701,0.645697
0.494275,0.971283
0.486147,0.95189
0.387123,0.651375
0.445101,0.647043
0.409283,0.85963
0.435376,0.696844
0.377296,0.750402
0.408534,0.70533
0.512429,1.03154
0.453986,0.868777
0.420778,0.722989
0.432935,0.647224
0.466994,0.965622
0.447881,0.815791
0.396798,0.857368
0.365707,0.623988
0.468331,1.03468
0.424716,0.959426
0.348229,0.647813
0.427631,0.685224
0.424975,0.920487
0.438165,0.744518
0.400428,0.773974
0.329569,0.668017
0.445117,1.02017
0.422727,0.868938
0.367801,0.766837
0.392877,0.61931
0.481687,0.910409
0.439399,0.761549
0.386317,0.760168
0.361237,0.674466
0.500227,0.970367
0.435275,0.988378
0.394244,0.678711
0.447422,0.66955
0.398432,0.835137
0.427927,0.74197
0.374772,0.774411
0.340452,0.718738
0.509922,1.00381
0.458988,0.842971
0.37052,0.717089
0.370943,0.634212
0.442615,0.942941
0.436904,0.86123
0.4043,0.82199
0.345156,0.643916
0.47914,1.01646
0.45192,0.997253
0.339203,0.672309
0.450932,0.67902
0.442856,0.894468
0.41876,0.75763
0.381064,0.80416
0.342142,0.699331
0.490977,1.03017
0.445062,0.948062
0.361365,0.741767
0.420514,0.649873
0.489709,0.936375
0.43339,0.811655
0.413302,0.763811
0.397924,0.661934
0.477007,0.938793
0.472303,0.970331
0.356552,0.663807
0.42736,0.628878
0.411519,0.908981
0.435479,0.704835
0.387305,0.798261
0.364791,0.714087
0.520258,1.03808
0.429151,0.841391
0.404804,0.705215
0.424045,0.625114
0.479798,0.995671
0.459535,0.845607
0.404226,0.88305
0.370187,0.6242
0.486973,1.03763
0.420611,0.934425
0.342691,0.639875
0.443084,0.656833
0.420176,0.887516
0.427922,0.72705
0.431795,0.794311
0.323388,0.705496
0.459412,1.03681
0.434711,0.901365
0.383849,0.789223
0.399002,0.617669
0.461218,0.901668
grid_Keisuke_000000000225.tif
0.433338,0.781848
0.385751,0.735586
0.378708,0.692464
0.467597,0.999486
0.431005,1.00054
0.414161,0.665765
0.418889,0.690398
0.392849,0.812504
0.428806,0.730577
0.348616,0.745529
0.339852,0.68519
0.486595,1.01073
0.456047,0.882805
0.368919,0.688322
0.403605,0.636918
0.436247,0.925856
0.41623,0.837559
0.433739,0.791508
0.325457,0.667582
0.482747,1.04459
0.420379,0.975639
0.316208,0.693767
0.43659,0.695873
0.448994,0.879864
0.381987,0.7324
0.375885,0.833569
0.337665,0.712993
0.444612,1.02603
0.448961,0.935897
0.344962,0.734279
0.393016,0.634068
0.458732,0.909244
0.444167,0.820119
0.404303,0.794594
0.364533,0.646522
0.473304,0.978633
0.466414,0.958788
0.383989,0.65319
0.441922,0.652005
0.394542,0.86244
0.429654,0.701209
0.368522,0.7516
0.402077,0.708276
0.488139,1.03984
0.438847,0.873986
0.413709,0.726531
0.429867,0.651519
0.446336,0.97149
0.435478,0.820735
0.382324,0.859488
0.363917,0.62471
0.443988,1.04056
0.404613,0.962975
0.345267,0.647553
0.422224,0.689224
0.406913,0.924092
0.429683,0.749003
0.390326,0.776397
0.325376,0.666746
0.421662,1.02478
0.407627,0.872448
0.358338,0.76748
0.391326,0.621494
0.46418,0.917098
0.430096,0.766069
0.377262,0.76181
0.356507,0.674907
0.479392,0.978031
0.413588,0.992479
0.389677,0.680868
0.443096,0.674602
0.385051,0.837382
0.419765,0.745884
0.364778,0.775435
0.333489,0.717984
0.487269,1.01198
0.445221,0.848477
0.363889,0.717923
0.368703,0.635188
0.423267,0.947493
0.421989,0.865544
0.3918,0.824545
0.342199,0.643522
0.455927,1.02293
0.429616,1.00227
0.335006,0.67152
0.445996,0.684262
0.426113,0.899077
0.409516,0.761061
0.369519,0.805482
0.336481,0.698663
0.466757,1.03731
0.425615,0.952721
0.353344,0.742084
0.417042,0.653531
0.470721,0.94349
0.421405,0.815797
0.403992,0.766909
0.393793,0.664367
0.457814,0.945224
0.451621,0.976457
0.352834,0.663958
0.425103,0.632919
0.394191,0.911854
0.429253,0.709206
0.375949,0.799942
0.357985,0.714658
0.495687,1.0468
0.415555,0.845274
0.398772,0.707911
0.422111,0.628967
0.45748,1.00222
0.445507,0.851154
0.388329,0.885549
0.36827,0.625176
0.462569,1.04452
0.401893,0.937769
0.340062,0.639342
0.439273,0.661688
0.403892,0.890893
0.420333,0.731009
0.420553,0.798408
0.317219,0.703835
0.435067,1.0422
0.417823,0.905498
0.373176,0.790704
0.397426,0.620197
0.444279,0.907243
grid_Keisuke_000000000226.tif
0.4279,0.784088
0.382694,0.735483
0.377796,0.692057
0.451257,1.00327
0.41465,1.00246
0.414555,0.667166
0.418048,0.692009
0.385926,0.812675
0.425937,0.732642
0.345103,0.743548
0.339362,0.682842
0.469667,1.01546
0.445544,0.886095
0.368249,0.687428
0.40545,0.637824
0.423608,0.928108
0.408026,0.838882
0.427823,0.793759
0.325878,0.664534
0.464137,1.0491
0.405274,0.977046
0.315334,0.690222
0.435439,0.698367
0.438641,0.882801
0.379079,0.732111
0.367938,0.832863
0.3358,0.710501
0.42696,1.02862
0.435817,0.938784
0.342021,0.732128
0.395004,0.634447
0.446902,0.912646
0.436809,0.822867
0.398272,0.79536
0.365937,0.645459
0.457991,0.982717
0.452108,0.962539
0.385051,0.653094
0.442959,0.654814
0.385123,0.862645
0.428256,0.703349
0.364675,0.750613
0.400346,0.709024
0.469754,1.04464
0.428806,0.876416
0.411068,0.727842
0.430949,0.653724
0.431405,0.974214
0.428094,0.823045
0.373074,0.85908
0.366421,0.623643
0.425613,1.04311
0.390163,0.963595
0.34666,0.645524
0.421418,0.691004
0.394399,0.924863
0.42589,0.751093
0.38521,0.776479
0.325833,0.663695
0.404103,1.02622
0.3977,0.873304
0.35372,0.765963
0.393954,0.621804
0.451957,0.920769
0.425456,0.768163
0.372905,0.761251
0.356503,0.673406
0.464108,0.982423
0.397653,0.993528
0.389351,0.681025
0.443007,0.677445
0.376897,0.837134
0.416148,0.747479
0.359748,0.774233
0.331373,0.715277
0.470283,1.01675
0.436447,0.851251
0.361746,0.716742
0.370682,0.634348
0.409563,0.94907
0.41238,0.86713
0.384287,0.82465
0.343789,0.641344
0.438428,1.0261
0.413169,1.00412
0.335221,0.668946
0.445418,0.68724
0.414823,0.900841
0.405142,0.762125
0.362985,0.804485
0.335338,0.69613
0.448517,1.04102
0.411655,0.954412
0.350005,0.740345
0.418026,0.655091
0.45717,0.94747
0.414293,0.817402
0.399345,0.767689
0.394264,0.664749
0.444185,0.948551
0.436449,0.979445
0.353403,0.662287
0.42711,0.634906
0.382308,0.911994
0.427453,0.711316
0.369678,0.799275
0.355996,0.713184
0.476952,1.05197
0.406976,0.846556
0.397082,0.708493
0.424325,0.630809
0.441003,1.00548
0.436593,0.85394
0.377768,0.885418
0.370739,0.624327
0.443984,1.04801
0.388707,0.938274
0.341869,0.637062
0.439825,0.664354
0.393039,0.891542
0.417447,0.732648
0.414301,0.799988
0.315837,0.700328
0.416625,1.04429
0.406233,0.906838
0.367379,0.789907
0.400106,0.620814
0.432572,0.909917
grid_Keisuke_000000000227.tif
0.424104,0.785067
0.380388,0.734901
0.377219,0.691408
0.440086,1.00493
0.403523,1.00288
0.414531,0.6677
0.417179,0.692647
0.381249,0.812231
0.423818,0.733563
0.342703,0.741733
0.339064,0.680879
0.458194,1.01778
0.438304,0.887621
0.36752,0.686367
0.406447,0.638071
0.415086,0.928903
0.402466,0.839179
0.423634,0.79471
0.326082,0.662087
0.451465,1.0512
0.395089,0.977187
0.314683,0.687406
0.434541,0.699648
0.431584,0.884114
0.377108,0.731473
0.362496,0.831771
0.334418,0.708358
0.415079,1.02949
0.426783,0.939945
0.339941,0.730196
0.396308,0.634397
0.438842,0.914227
0.431669,0.824118
0.394006,0.795296
0.366907,0.644423
0.44762,0.984654
0.442297,0.964251
0.385508,0.652632
0.443453,0.656352
0.37876,0.862149
0.427041,0.704339
0.362072,0.749472
0.399164,0.709125
0.45733,1.04695
0.421854,0.877364
0.409012,0.72823
0.431416,0.654835
0.421349,0.975258
0.42302,0.82402
0.366755,0.858152
0.36799,0.622595
0.413217,1.04392
0.380375,0.963212
0.347452,0.643779
0.420835,0.691831
0.38595,0.924654
0.423194,0.752016
0.38174,0.776026
0.32614,0.661269
0.392235,1.02628
0.390865,0.873198
0.350488,0.764408
0.395548,0.621685
0.443559,0.922499
0.422121,0.769044
0.369769,0.760334
0.356553,0.672041
0.453682,0.98455
0.386861,0.993386
0.388833,0.680684
0.442694,0.67896
0.371381,0.836366
0.413468,0.748041
0.356308,0.7729
0.329951,0.713016
0.458703,1.01907
0.430344,0.852474
0.360064,0.715454
0.371816,0.633418
0.400326,0.949373
0.405883,0.867566
0.379068,0.824105
0.344861,0.639545
0.426492,1.02732
0.402089,1.00452
0.335185,0.666789
0.444836,0.68885
0.40721,0.901348
0.402141,0.762354
0.358484,0.803235
0.334389,0.693963
0.436243,1.04262
0.402119,0.954749
0.347585,0.738662
0.418639,0.655817
0.44792,0.949378
0.409301,0.817878
0.395989,0.767669
0.394594,0.664672
0.434964,0.950035
0.426058,0.980612
0.353547,0.66074
0.428336,0.635932
0.374236,0.911362
0.426019,0.71229
0.365426,0.798277
0.354665,0.711769
0.464225,1.05451
0.401018,0.846772
0.395649,0.708405
0.425613,0.63172
0.429907,1.00684
0.430478,0.855189
